SIREN,NIC,L1_NORMALISEE,L2_NORMALISEE,L3_NORMALISEE,L4_NORMALISEE,L5_NORMALISEE,L6_NORMALISEE,L7_NORMALISEE,L1_DECLAREE,L2_DECLAREE,L3_DECLAREE,L4_DECLAREE,L5_DECLAREE,L6_DECLAREE,L7_DECLAREE,NUMVOIE,INDREP,TYPVOIE,LIBVOIE,CODPOS,CEDEX,DEPET,COMET,TCD,SIEGE,ENSEIGNE,IND_PUBLIPO,DIFFCOM,AMINTRET,NATETAB,APET700,DAPET,TEFET,EFETCENT,DEFET,ORIGINE,DCRET,DDEBACT,ACTIVNAT,LIEUACT,ACTISURF,SAISONAT,MODET,PRODET,PRODPART,AUXILT,NOMEN_LONG,SIGLE,NOM,PRENOM,CIVILITE,RNA,NICSIEGE,RPEN,DEPCOMEN,ADR_MAIL,NJ,APEN700,DAPEN,APRM,ESS,DATEESS,TEFEN,EFENCENT,DEFEN,CATEGORIE,DCREN,AMINTREN,MONOACT,MODEN,PRODEN,ESAANN,TCA,ESAAPEN,ESASEC1N,ESASEC2N,ESASEC3N,ESASEC4N,VMAJ,VMAJ1,VMAJ2,VMAJ3,DATEMAJ,longitude,latitude,geo_score,geo_type,geo_adresse,geo_id,geo_ligne
520191735,00015,DIFFUSION INNOVATION MEDICAL,,,4150 CHEMIN LE GAUTHIER,,69420 TUPIN ET SEMONS,FRANCE,DIFFUSION INNOVATION MEDICAL,,,4150 CHE LE GAUTHIER,,69420 TUPIN ET SEMONS,,4150,,CHE,LE GAUTHIER,69420,,69,253,11,1,,1,O,201209,,4619B,2010,00,NN,2010,1,20100204,20100204,09,93,,P,S,O,,0,DIFFUSION INNOVATION MEDICAL,,,,,,00015,84,69253,,5499,4619B,2010,,,,00,NN,2010,PME,20100204,201209,1,S,O,,,,,,,,,,,,2010-04-07T00:00:00,4.776933,45.498318,0.72,housenumber,4150 Le Gauthier 69420 Tupin-et-Semons,ADRNIVX_0000000260186563,G
520248873,00025,MONSIEUR BERTRAND THOMAS,,,4150 CHEMIN LE GAUTHIER,,69420 TUPIN ET SEMONS,FRANCE,MONSIEUR BERTRAND THOMAS,,,4150 CHE LE GAUTHIER,,69420 TUPIN ET SEMONS,,4150,,CHE,LE GAUTHIER,69420,,69,253,11,1,,1,O,201509,5,7022Z,2015,00,NN,2015,1,20150907,20150907,,,,P,S,O,,0,THOMAS*BERTRAND/,,THOMAS,BERTRAND,1,,00025,84,69253,,,7022Z,2015,,,,00,NN,2015,PME,20100204,201509,1,S,O,,,,,,,,,,,,2015-09-10T00:00:00,4.776933,45.498318,0.72,housenumber,4150 Le Gauthier 69420 Tupin-et-Semons,ADRNIVX_0000000260186563,G
527953608,00017,ANIMANIAK,,,3700 ROUTE DE PLANEZE,,69420 TUPIN ET SEMONS,FRANCE,ANIMANIAK,,,3700 RTE DE PLANEZE,,69420 TUPIN ET SEMONS,,3700,,RTE,DE PLANEZE,69420,,69,253,11,1,,1,O,201209,,9499Z,2010,00,NN,2010,1,20101021,20101021,99,99,,P,S,N,,0,ANIMANIAK,,,,,W691077384,00017,84,69253,,9220,9499Z,2010,,O,20160101,00,NN,2010,,20101021,201209,,S,N,,,,,,,,,,,,2010-10-27T00:00:00,4.756545,45.497114,0.52,street,Route de Planèze 69420 Tupin-et-Semons,69253_XXXX_ae932b,G
529145971,00022,MADAME MARIE LAURENCE CHECCHINI,,,1250 CHEMIN DE PIMOTIN,,69420 TUPIN ET SEMONS,FRANCE,MADAME MARIE-LAURENCE CHECCHINI,,,1250 CHE PIMOTIN,,69420 TUPIN ET SEMONS,,1250,,CHE,PIMOTIN,69420,,69,253,11,1,,1,O,201303,5,8623Z,2013,00,NN,2013,1,20130201,20130201,99,99,,P,S,O,,0,JURY*CHECCHINI/MARIE-LAURENCE/,,JURY,MARIE-LAURENCE,2,,00022,84,69253,,,8623Z,2013,,,,00,NN,2013,PME,20101207,201303,1,S,O,,,,,,,,,,,,2013-03-20T00:00:00,4.778334,45.486704,0.65,housenumber,1250 Chemin de Pimotin 69420 Tupin-et-Semons,ADRNIVX_0000000260187464,G
530375807,00019,MONSIEUR JULIEN MIGUEL,,,280 CHEMIN DES MAISONS BLANCHES,,69420 TUPIN ET SEMONS,FRANCE,MONSIEUR JULIEN MIGUEL,,,280 CHE DES MAISONS BLANCHES,,69420 TUPIN ET SEMONS,,280,,CHE,DES MAISONS BLANCHES,69420,,69,253,11,1,,1,O,201209,5,7410Z,2011,00,NN,2011,1,20110216,20110216,,,,P,S,O,,0,MIGUEL*JULIEN/,,MIGUEL,JULIEN,1,,00019,84,69253,,,7410Z,2011,,,,00,NN,2011,PME,20110216,201209,7,S,O,,,,,,,,,,,,2011-02-16T00:00:00,4.775668,45.478235,0.76,housenumber,280 Chemin des Maisons Blanches 69420 Tupin-et-Semons,ADRNIVX_0000000260187725,G
534400403,00018,SCI LES OLIVIERES I,,,37 LES OLIVIERES,,69420 TUPIN ET SEMONS,FRANCE,SCI LES OLIVIERES I,,,37 LES OLIVIERES,,69420 TUPIN ET SEMONS,,37,,,LES OLIVIERES,69420,,69,253,11,1,,0,O,201209,,6820B,2011,00,NN,2011,1,20110805,20110805,NR,NR,,S,S,N,,0,SCI LES OLIVIERES I,,,,,,00018,84,69253,,6540,6820B,2011,,,,00,NN,2011,,20110805,201209,,S,N,,,,,,,,,,,,2011-09-05T00:00:00,4.774584,45.485967,0.91,housenumber,37 Les Olivieres 69420 Tupin-et-Semons,ADRNIVX_0000000260187512,G
534919626,00018,SCI GAROCH,,,9 LES OLIVIERES,,69420 TUPIN ET SEMONS,FRANCE,SCI GAROCH,,,9 LOT LES OLIVIERES,,69420 TUPIN ET SEMONS,,9,,LOT,LES OLIVIERES,69420,,69,253,11,1,,0,O,201209,,6820B,2011,00,NN,2011,1,20110919,20110919,99,99,,S,S,N,,0,SCI GAROCH,,,,,,00018,84,69253,,6540,6820B,2011,,,,00,NN,2011,,20110919,201209,,S,N,,,,,,,,,,,,2011-09-28T00:00:00,4.774584,45.485967,0.71,housenumber,9 Les Olivieres 69420 Tupin-et-Semons,ADRNIVX_0000000260187485,G
535024756,00012,AUBERGE DE LA SOURCE,,,70 RUE DE LA MAIRIE,,69420 TUPIN ET SEMONS,FRANCE,AUBERGE DE LA SOURCE,AUBERGE DE LA SOURCE,,70 RUE DE LA MAIRIE,,69420 TUPIN ET SEMONS,,70,,RUE,DE LA MAIRIE,69420,,69,253,11,1,AUBERGE DE LA SOURCE,1,O,201209,,5610A,2011,03,6,2015,3,20110926,20111101,12,99,,P,S,O,,0,AUBERGE DE LA SOURCE,,,,,,00012,84,69253,,5499,5610A,2011,5610CQ,,,03,6,2015,PME,20110926,201209,1,S,O,,,,,,,,,,,,2017-03-22T00:00:00,4.777759,45.478844,0.91,housenumber,70 Rue de la Mairie 69420 Tupin-et-Semons,ADRNIVX_0000000358425191,G
539013375,00016,SCI ALLIBERT,,,550 CHEMIN DE LA BAJARDE,,69420 TUPIN ET SEMONS,FRANCE,SCI ALLIBERT,,,550 CHE DE LA BAJARDE,,69420 TUPIN ET SEMONS,,550,,CHE,DE LA BAJARDE,69420,,69,253,11,1,,0,O,201209,,6820B,2011,00,NN,2011,1,20111026,20111026,NR,NR,,P,S,N,,0,SCI ALLIBERT,,,,,,00016,84,69253,,6540,6820B,2011,,,,00,NN,2011,,20111026,201209,,S,N,,,,,,,,,,,,2012-01-10T00:00:00,4.77395,45.481634,0.72,housenumber,550 Chemin de la Bajarde 69420 Tupin-et-Semons,ADRNIVX_0000000260187697,G
539249649,00010,SCI BERJAC,,,550 CHEMIN DE LA BAJARDE,,69420 TUPIN ET SEMONS,FRANCE,SCI BERJAC,,,550 CHE DE LA BAJARDE,,69420 TUPIN ET SEMONS,,550,,CHE,DE LA BAJARDE,69420,,69,253,11,1,,0,O,201209,,6820B,2011,00,NN,2011,1,20111214,20111214,99,99,,P,S,N,,0,SCI BERJAC,,,,,,00010,84,69253,,6540,6820B,2011,,,,00,NN,2011,,20111214,201209,,S,N,,,,,,,,,,,,2012-01-19T00:00:00,4.77395,45.481634,0.72,housenumber,550 Chemin de la Bajarde 69420 Tupin-et-Semons,ADRNIVX_0000000260187697,G
751661489,00011,CBS IMMO,,,1600 CHEMIN DU CHIPIER,,69420 TUPIN ET SEMONS,FRANCE,CBS IMMO,,,1600 LE CHIPIER,,69420 TUPIN ET SEMONS,,1600,,,LE CHIPIER,69420,,69,253,11,1,,0,O,201209,,6820B,2012,00,NN,2012,1,20120403,20120403,NR,NR,,P,S,N,,0,CBS IMMO,,,,,,00011,84,69253,,6540,6820B,2012,,,,00,NN,2012,,20120403,201209,,S,N,,,,,,,,,,,,2012-05-24T00:00:00,4.776683,45.490755,0.58,locality,Le Chipier 69420 Tupin-et-Semons,69253_XXXX_895d4e,G
753806207,00019,WOOD BLACK,,,9 LES OLIVIERES,,69420 TUPIN ET SEMONS,FRANCE,WOOD'BLACK,,,9 LOTISSEMENT LES OLIVIERES,,69420 TUPIN ET SEMONS,,9,,,LOTISSEMENT LES OLIVIERES,69420,,69,253,11,1,,1,O,201209,,2920Z,2012,00,0,2015,1,20120910,20120910,NR,NR,,P,S,O,,0,WOOD'BLACK,,,,,,00019,84,69253,,5499,2920Z,2012,2920ZB,,,00,0,2015,PME,20120910,201209,1,S,O,,,,,,,,,,,,2012-09-17T00:00:00,4.776432,45.484854,0.91,housenumber,9 Lotissement les Olivières 69420 Tupin-et-Semons,ADRNIVX_0000000260187603,G
779750058,00017,MONSIEUR JEAN VAUDAINE,MARAICHER,,LA CHANAS,,69420 TUPIN ET SEMONS,FRANCE,MONSIEUR JEAN VAUDAINE,,MARAICHER,QUAI LA CHANA,,69420 TUPIN ET SEMONS,,,,QUAI,LA CHANA,69420,,69,253,11,1,,1,O,201209,6,0124Z,2008,00,0,2004,,19000101,19000101,NR,99,,P,S,O,,0,VAUDAINE*JEAN/,,VAUDAINE,JEAN,1,,00017,84,69253,,,0124Z,2008,,,,00,0,2004,,19000101,201209,1,S,O,,,,,,,,,,,,2007-06-03T00:00:00,4.774255,45.490929,0,municipality,,69253,
788709152,00029,SCI BCGM,,,1750 CHEMIN DE PIMOTIN,,69420 TUPIN ET SEMONS,FRANCE,SCI BCGM,,,1750 CHE DE PIMOTIN,,69420 TUPIN ET SEMONS,,1750,,CHE,DE PIMOTIN,69420,,69,253,11,1,,0,O,201311,,6820A,2013,00,NN,2013,1,20130520,20130520,,,,P,S,N,,0,SCI BCGM,,,,,,00029,84,69253,,6540,6820A,2012,,,,00,NN,2013,,20121001,201209,,S,N,,,,,,,,,,,,2013-11-13T00:00:00,4.783568,45.48768,0.7,housenumber,1750 Chemin de Pimotin 69420 Tupin-et-Semons,ADRNIVX_0000000260187292,G
791679459,00010,MONSIEUR LUCIEN DAVID,,,1880 CHEMIN DE PIMOTIN,,69420 TUPIN ET SEMONS,FRANCE,MONSIEUR LUCIEN DAVID,,,1880 CHE DE PIMOTIN,,69420 TUPIN ET SEMONS,,1880,,CHE,DE PIMOTIN,69420,,69,253,11,1,,1,O,201303,6,0121Z,1964,00,NN,1964,9,19640101,19640101,,,,P,S,O,,0,DAVID*LUCIEN/,,DAVID,LUCIEN,1,,00010,84,69253,,,0121Z,1964,,,,00,NN,1964,,19640101,201303,1,S,O,,,,,,,,,,,,2015-01-23T00:00:00,4.787052,45.488636,0.7,housenumber,1880 Chemin de Pimotin 69420 Tupin-et-Semons,ADRNIVX_0000000354136758,G
793875378,00010,POLE ACTION DEVELOPPEMENT,,,2 ROUTE DE LYON,,69420 TUPIN ET SEMONS,FRANCE,POLE ACTION DEVELOPPEMENT,,,2 RTE DE LYON,,69420 TUPIN ET SEMONS,,2,,RTE,DE LYON,69420,,69,253,11,1,,1,O,201306,,7022Z,2013,01,NN,2013,1,20130324,20130324,12,93,,P,S,O,,0,POLE ACTION DEVELOPPEMENT,PAD,,,,,00010,84,69253,,5720,7022Z,2013,,,,01,NN,2013,PME,20130324,201306,1,S,O,,,,,,,,,,,,2014-12-17T00:00:00,4.779172,45.474916,0.67,housenumber,2 Route de Lyon 69420 Tupin-et-Semons,ADRNIVX_0000000329437834,G
794425660,00014,LEVERIN,,,9 LES OLIVIERES,,69420 TUPIN ET SEMONS,FRANCE,LEVERIN,,,9 LOT LES OLIVIERES,,69420 TUPIN ET SEMONS,,9,,LOT,LES OLIVIERES,69420,,69,253,11,1,,0,O,201307,,6820A,2013,00,NN,2013,1,20130715,20130715,NR,NR,,P,S,N,,0,LEVERIN,,,,,,00014,84,69253,,6540,6820A,2013,,,,00,NN,2013,,20130715,201307,,S,N,,,,,,,,,,,,2013-07-25T00:00:00,4.774584,45.485967,0.71,housenumber,9 Les Olivieres 69420 Tupin-et-Semons,ADRNIVX_0000000260187485,G
794911321,00014,MONSIEUR BENOIT MARCHISIO,,,1750 CHEMIN DE PIMOTIN,,69420 TUPIN ET SEMONS,FRANCE,MONSIEUR BENOIT MARCHISIO,,,1750 CHE DE PIMOTIN,,69420 TUPIN ET SEMONS,,1750,,CHE,DE PIMOTIN,69420,,69,253,11,1,,1,O,201308,6,0111Z,2013,00,NN,2013,1,20130901,20130901,,,,P,S,O,,0,MARCHISIO*BENOIT/,,MARCHISIO,BENOIT,1,,00014,84,69253,,,0111Z,2013,,,,00,NN,2013,,20130901,201308,1,S,O,,,,,,,,,,,,2013-08-25T00:00:00,4.783568,45.48768,0.7,housenumber,1750 Chemin de Pimotin 69420 Tupin-et-Semons,ADRNIVX_0000000260187292,G
797495926,00017,MADAME CHRISTIANE MARY,,,1620 CHEMIN DE BUT DE MONT,,69420 TUPIN ET SEMONS,FRANCE,MADAME CHRISTIANE MARY,,,1620 CHE DE BUT DE MONT,,69420 TUPIN ET SEMONS,,1620,,CHE,DE BUT DE MONT,69420,,69,253,11,1,,1,O,201309,6,0121Z,2013,00,NN,2013,1,20130101,20130101,,,,P,S,O,,0,DESCHAMPS*MARY/CHRISTIANE/,,DESCHAMPS,CHRISTIANE,2,,00017,84,69253,,,0121Z,2013,,,,00,NN,2013,,20130101,201309,1,S,O,,,,,,,,,,,,2014-06-30T00:00:00,4.782047,45.485073,0.73,housenumber,1620 Chemin de But de Mont 69420 Tupin-et-Semons,ADRNIVX_0000000260187587,G
802400432,00026,WILL RESTAURATION,WILL RESTAURATION,,5900 ROUTE DU GRAND BOIS,,69420 TUPIN ET SEMONS,FRANCE,WILL'RESTAURATION,WILL' RESTAURATION,,5900 RTE DU GRAND BOIS,,69420 TUPIN ET SEMONS,,5900,,RTE,DU GRAND BOIS,69420,,69,253,11,0,,1,O,201406,,5610A,2014,01,1,2015,1,20140601,20140601,10,NR,,P,S,O,,0,WILL'RESTAURATION,,,,,,00018,84,73031,,5499,5610A,2014,,,,01,1,2015,PME,20140521,201405,1,S,O,,,,,,,,,,,,2014-07-16T00:00:00,4.773638,45.516877,0.76,housenumber,5900 Route du Grand Bois 69420 Tupin-et-Semons,ADRNIVX_0000000311294101,G
807987474,00010,ELECTRON LIBRE COMPAGNIE,LE BRUN,,3780 ROUTE DE BOUCHAREY,,69420 TUPIN ET SEMONS,FRANCE,ELECTRON LIBRE COMPAGNIE,,LE BRUN,3780 RTE DU BOUCHAREY,,69420 TUPIN ET SEMONS,,3780,,RTE,DU BOUCHAREY,69420,,69,253,11,1,,1,O,201411,,9499Z,2014,NN,NN,,1,20140411,20140411,99,99,,P,S,N,,0,ELECTRON LIBRE COMPAGNIE,,,,,W691069004,00010,84,69253,,9220,9499Z,2014,,O,20160101,NN,NN,,,20140411,201411,,S,N,,,,,,,,,,,,2014-11-25T00:00:00,4.771919,45.498761,0.62,housenumber,3780 Route de Boucharey 69420 Tupin-et-Semons,ADRNIVX_0000000260186532,G
810726729,00017,BENJAMIN ET DAVID DUCLAUX,,,34 ROUTE DE LYON,,69420 TUPIN ET SEMONS,FRANCE,BENJAMIN ET DAVID DUCLAUX,,,34 RTE DE LYON,,69420 TUPIN ET SEMONS,,34,,RTE,DE LYON,69420,,69,253,11,1,,1,O,201504,,4634Z,2015,00,NN,2015,1,20150401,20150401,10,04,,P,S,O,,0,BENJAMIN ET DAVID DUCLAUX,,,,,,00017,84,69253,,5499,4634Z,2015,,,,00,NN,2015,PME,20150401,201504,1,S,O,,,,,,,,,,,,2015-04-10T00:00:00,4.790806,45.484106,0.68,housenumber,34 Route de Lyon 69420 Tupin-et-Semons,ADRNIVX_0000000354136760,G
812170512,00014,GABEJE,,,615 CHEMIN DES MAISONS BLANCHES,,69420 TUPIN ET SEMONS,FRANCE,GABEJE,,615 CHEMIN DES MAISONS BLANCHES,,,69420 TUPIN ET SEMONS,,,,,,69420,,69,253,11,1,,0,O,201506,,6832B,2015,00,NN,2015,1,20150608,20150608,NR,NR,,P,S,N,,0,GABEJE,,,,,,00014,84,69253,,6540,6832B,2015,,,,00,NN,2015,,20150608,201506,,S,N,,,,,,,,,,,,2015-06-24T00:00:00,4.770857,45.47891,0.91,housenumber,615 Chemin des Maisons Blanches 69420 Tupin-et-Semons,ADRNIVX_0000000354136761,N
813482072,00010,MONSIEUR ALAIN BALAS,LE BRUN,,3500 ROUTE DE BOUCHAREY,,69420 TUPIN ET SEMONS,FRANCE,MONSIEUR ALAIN BALAS,,LE BRUN,3500 RTE DE BOUCHARAY,,69420 TUPIN ET SEMONS,,3500,,RTE,DE BOUCHARAY,69420,,69,253,11,1,,1,O,201509,9,3511Z,2015,00,NN,2015,1,20150616,20150616,,,,P,S,O,,0,BALAS*ALAIN/,,BALAS,ALAIN,1,,00010,84,69253,,,3511Z,2015,,,,00,NN,2015,PME,20150616,201509,,S,O,,,,,,,,,,,,2015-09-14T00:00:00,4.769385,45.500304,0.62,housenumber,3500 Route de Boucharey 69420 Tupin-et-Semons,ADRNIVX_0000000260186531,G
813668092,00014,CHOEUR DE LA SOURCE,LA MAIRIE DE TUPIN ET SEMONS,,5 RUE DE LA MAIRIE,,69420 TUPIN ET SEMONS,FRANCE,CHOEUR DE LA SOURCE,,LA MAIRIE DE TUPIN-ET-SEMONS,5 RUE DE LA MAIRIE,,69420 TUPIN ET SEMONS,,5,,RUE,DE LA MAIRIE,69420,,69,253,11,1,,1,O,201509,,9499Z,2015,00,NN,2015,1,20150202,20150202,99,99,,P,S,N,,0,CHOEUR DE LA SOURCE,,,,,,00014,84,69253,,9220,9499Z,2015,,O,20160101,00,NN,2015,,20150202,201509,,S,N,,,,,,,,,,,,2015-09-22T00:00:00,4.776812,45.477581,0.91,housenumber,5 Rue de la Mairie 69420 Tupin-et-Semons,ADRNIVX_0000000260187757,G
819973306,00015,MADAME SEVERINE BARLAUD,,,585 CHEMIN DES MAISONS BLANCHES,,69420 TUPIN ET SEMONS,FRANCE,MADAME SEVERINE BARLAUD,,,585 CHE DES MAISONS BLANCHES,,69420 TUPIN ET SEMONS,,585,,CHE,DES MAISONS BLANCHES,69420,,69,253,11,1,,1,O,201604,2,4789Z,2016,00,NN,2016,1,20160401,20160401,10,92,,P,S,O,,0,BARLAUD*SEVERINE/,,BARLAUD,SEVERINE,2,,00015,84,69253,,,4789Z,2016,,,,00,NN,2016,,20160401,201604,1,S,O,,,,,,,,,,,,2016-04-28T00:00:00,4.770815,45.478861,0.76,housenumber,585 Chemin des Maisons Blanches 69420 Tupin-et-Semons,ADRNIVX_0000000260187731,G
821671690,00013,MOURIER AUTO RETRO & COMPETITION,,,4100 CHEMIN LE GAUTHIER,,69420 TUPIN ET SEMONS,FRANCE,MOURIER AUTO RETRO & COMPETITION,MOURIER AUTO RETRO & COMPETITION,,4100 CHE LE GAUTHIER,,69420 TUPIN ET SEMONS,,4100,,CHE,LE GAUTHIER,69420,,69,253,11,1,MOURIER AUTO RETRO & COMPETITION,1,O,201607,,4520A,2016,00,NN,2016,1,20160820,20160820,12,09,,P,S,O,,0,MOURIER AUTO RETRO & COMPETITION,MARC,,,,,00013,84,69253,,5498,4520A,2016,4520AB,N,20160820,00,NN,2016,,20160820,201607,1,S,O,,,,,,,,,,,,2017-06-30T00:00:00,4.776933,45.498318,0.72,housenumber,4100 Le Gauthier 69420 Tupin-et-Semons,ADRNIVX_0000000260186560,G
821942968,00016,CLUSEL CAMBE SAS,,,100 COTEAU DE BASSENON,,69420 TUPIN ET SEMONS,FRANCE,CLUSEL CAMBE SAS,,,100 COTEAU DE BASSENON,,69420 TUPIN ET SEMONS,,100,,,COTEAU DE BASSENON,69420,,69,253,11,1,,1,O,201608,,0121Z,2016,00,NN,2016,1,20160709,20160709,,,,P,S,O,,0,CLUSEL CAMBE SAS,,,,,,00016,84,69253,,5710,0121Z,2016,,,,00,NN,2016,,20160709,201608,1,S,O,,,,,,,,,,,,2016-08-09T00:00:00,4.777107,45.477221,0.74,housenumber,100 Côte de Bassenon 69420 Tupin-et-Semons,ADRNIVX_0000000311292770,G
824940720,00017,MONSIEUR CEDRIC CHORON,CHORON CEDRIC,,3 ANCIENNE ROUTE DE SEMONS,,69420 TUPIN ET SEMONS,FRANCE,MONSIEUR CEDRIC CHORON,CHORON CEDRIC,,3 ANCIENNE ROUTE DE SEMONS,,69420 TUPIN ET SEMONS,,3,,,ANCIENNE ROUTE DE SEMONS,69420,,69,253,11,1,CHORON CEDRIC,1,O,201701,6,0121Z,2016,00,NN,2016,1,20161101,20161101,,,,P,S,O,,0,CHORON*CEDRIC/,,CHORON,CEDRIC,1,,00017,84,69253,,,0121Z,2016,,,,00,NN,2016,,20161101,201701,1,S,O,,,,,,,,,,,,2017-01-15T00:00:00,4.789407,45.483634,0.91,housenumber,3 Ancienne Route de Semons 69420 Tupin-et-Semons,ADRNIVX_0000000311292752,G
825187362,00017,MADAME BERNADETTE ALLIBERT,,,LIEU DIT LE BETON,,69420 TUPIN ET SEMONS,FRANCE,MADAME BERNADETTE ALLIBERT,,,LD BETON,,69420 TUPIN ET SEMONS,,,,LD,BETON,69420,,69,253,11,1,,1,O,201701,6,0121Z,2006,00,NN,2006,9,20060101,20060101,,,,P,S,O,,0,ALLIBERT*BERNADETTE/,,ALLIBERT,BERNADETTE,2,,00017,84,69253,,,0121Z,2006,,,,00,NN,2006,,20060101,201701,1,S,O,,,,,,,,,,,,2017-01-25T00:00:00,4.774922,45.48215,0.91,street,Beton 69420 Tupin-et-Semons,69253_B005_90e368,G
827578774,00016,SC PALLAS,,,1620 CHEMIN DE PIMOTIN,,69420 TUPIN ET SEMONS,FRANCE,SC PALLAS,,,1620 CHE DE PIMOTIN,,69420 TUPIN ET SEMONS,,1620,,CHE,DE PIMOTIN,69420,,69,253,11,1,,1,O,201702,,6630Z,2017,00,NN,2017,1,20170130,20170130,99,NR,,P,S,O,,0,SC PALLAS,,,,,,00016,84,69253,,6599,6630Z,2017,,,,00,NN,2017,,20170130,201702,,S,O,,,,,,,,,,,,2017-02-10T00:00:00,4.781819,45.487564,0.7,housenumber,1620 Chemin de Pimotin 69420 Tupin-et-Semons,ADRNIVX_0000000260187459,G
828817486,00016,MONSIEUR ALAIN NOEL LAGER,,,470 CHEMIN DES MAISONS BLANCHES,,69420 TUPIN ET SEMONS,FRANCE,MONSIEUR ALAIN NOEL LAGER,,,470 CHE DES MAISONS BLANCHES,,69420 TUPIN ET SEMONS,,470,,CHE,DES MAISONS BLANCHES,69420,,69,253,11,1,,1,O,201704,5,7490B,2017,00,NN,2017,1,20170201,20170201,,,,P,S,O,,0,LAGER*ALAIN NOEL/,,LAGER,ALAIN NOEL,1,,00016,84,69253,,,7490B,2017,,,,00,NN,2017,,20170201,201704,1,S,O,,,,,,,,,,,,2017-04-05T00:00:00,4.77379,45.477671,0.76,housenumber,470 Chemin des Maisons Blanches 69420 Tupin-et-Semons,ADRNIVX_0000000260187777,G
829296052,00014,FARGOCINVEST,,,9 LES OLIVIERES,,69420 TUPIN ET SEMONS,FRANCE,FARGOCINVEST,,,9 LOT LES OLIVIERES,,69420 TUPIN ET SEMONS,,9,,LOT,LES OLIVIERES,69420,,69,253,11,1,,1,O,201704,,8211Z,2017,00,NN,2017,1,20170331,20170331,99,07,,P,S,O,,0,FARGOCINVEST,,,,,,00014,84,69253,,5720,8211Z,2017,,,,00,NN,2017,,20170331,201704,1,S,O,,,,,,,,,,,,2017-04-28T00:00:00,4.774584,45.485967,0.71,housenumber,9 Les Olivieres 69420 Tupin-et-Semons,ADRNIVX_0000000260187485,G
830537668,00014,SCI 94 B2A,,,1900 CHEMIN DE PIMOTIN,,69420 TUPIN ET SEMONS,FRANCE,SCI 94 B2A,,,1900 CHEMIN DE PIMOTIN,,69420 TUPIN ET SEMONS,,1900,,,CHEMIN DE PIMOTIN,69420,,69,253,11,1,,0,O,201706,,7010Z,2017,NN,NN,,1,20170625,20170625,NR,NR,,P,S,N,,0,SCI 94 B2A,,,,,,00014,84,69253,,6540,6820A,2017,,,,NN,NN,,,20170625,201706,,S,N,,,,,,,,,,,,2017-06-29T00:00:00,4.785452,45.488308,0.91,housenumber,1900 Chemin de Pimotin 69420 Tupin-et-Semons,ADRNIVX_0000000358425195,G
830992574,00012,MAISON STEPHAN,,,1 ANCIENNE ROUTE DE SEMONS,,69420 TUPIN ET SEMONS,FRANCE,MAISON STEPHAN,,,1 ANCIENNE ROUTE DE SEMONS,,69420 TUPIN ET SEMONS,,1,,,ANCIENNE ROUTE DE SEMONS,69420,,69,253,11,1,,1,O,201707,,0121Z,2017,01,NN,2017,9,20170801,20170801,,,,P,S,O, ,0,MAISON STEPHAN,,,,,,00012,84,69253,,6598,0121Z,2017,,,,01,NN,2017,,20170801,201707,,S,O,,,,,,,,,,,,2017-07-20T04:12:57,4.789421,45.48363,0.91,housenumber,1 Ancienne Route de Semons 69420 Tupin-et-Semons,ADRNIVX_0000000311292750,G
957501224,00027,J VIDAL FLEURY AMPUIS COTE ROTIE,VIDAL FLEURY J V FLEURY BRUNO THIER,,48 ROUTE DE LYON,,69420 TUPIN ET SEMONS,FRANCE,J. VIDAL-FLEURY AMPUIS COTE-ROTIE,VIDAL-FLEURY  J.V. FLEURY  BRUNO THIER,,48 RTE DE LYON,,69420 TUPIN ET SEMONS,,48,,RTE,DE LYON,69420,,69,253,11,1,,1,O,201209,,4634Z,2008,12,20,2015,1,20080701,20080701,,,,P,S,O,,0,J. VIDAL-FLEURY AMPUIS COTE-ROTIE,,,,,,00027,84,69253,,5720,4634Z,2008,,,,12,20,2015,ETI,19570101,201209,1,S,O,,,,,,,,,,,,2013-04-10T00:00:00,4.79199,45.485821,0.68,housenumber,48 Route de Lyon 69420 Tupin-et-Semons,ADRNIVX_0000000311292764,G
972503668,00014,SARL EXPLOITATION DOMAINE DU GRAND BOI,,,5900 ROUTE DU GRAND BOIS,,69420 TUPIN ET SEMONS,FRANCE,SARL EXPLOITATION DOMAINE DU GRAND BOI,,,5900 RTE DU GRAND BOIS,,69420 TUPIN ET SEMONS,,5900,,RTE,DU GRAND BOIS,69420,,69,253,11,1,,1,O,201209,,5530Z,2008,01,1,2015,,19720101,19720101,NR,99,,P,S,O,,0,SARL EXPLOITATION DOMAINE DU GRAND BOIS,,,,,,00014,84,69253,,5499,5530Z,2008,,,,01,1,2015,PME,19720101,201209,1,S,O,2014,0,5530Z,5530Z,,,,,,,,2013-08-03T00:00:00,4.773638,45.516877,0.76,housenumber,5900 Route du Grand Bois 69420 Tupin-et-Semons,ADRNIVX_0000000311294101,G
