SIREN,NIC,L1_NORMALISEE,L2_NORMALISEE,L3_NORMALISEE,L4_NORMALISEE,L5_NORMALISEE,L6_NORMALISEE,L7_NORMALISEE,L1_DECLAREE,L2_DECLAREE,L3_DECLAREE,L4_DECLAREE,L5_DECLAREE,L6_DECLAREE,L7_DECLAREE,NUMVOIE,INDREP,TYPVOIE,LIBVOIE,CODPOS,CEDEX,DEPET,COMET,TCD,SIEGE,ENSEIGNE,IND_PUBLIPO,DIFFCOM,AMINTRET,NATETAB,APET700,DAPET,TEFET,EFETCENT,DEFET,ORIGINE,DCRET,DDEBACT,ACTIVNAT,LIEUACT,ACTISURF,SAISONAT,MODET,PRODET,PRODPART,AUXILT,NOMEN_LONG,SIGLE,NOM,PRENOM,CIVILITE,RNA,NICSIEGE,RPEN,DEPCOMEN,ADR_MAIL,NJ,APEN700,DAPEN,APRM,ESS,DATEESS,TEFEN,EFENCENT,DEFEN,CATEGORIE,DCREN,AMINTREN,MONOACT,MODEN,PRODEN,ESAANN,TCA,ESAAPEN,ESASEC1N,ESASEC2N,ESASEC3N,ESASEC4N,VMAJ,VMAJ1,VMAJ2,VMAJ3,DATEMAJ,longitude,latitude,geo_score,geo_type,geo_adresse,geo_id,geo_ligne
400100590,00019,FINANCIERE RAVA,,,LIEU DIT LES MOILES,,38200 SEYSSUEL,FRANCE,FINANCIERE RAVA,,,LD LES MOILES,,38200 SEYSSUEL,,,,LD,LES MOILES,38200,,38,487,14,1,,0,O,201209,,6420Z,2008,02,3,2015,1,19950101,19950101,NR,99,,P,S,O,,0,FINANCIERE RAVA,,,,,,00019,84,38487,,5499,6420Z,2008,,,,02,3,2015,PME,19950101,201209,1,S,O,,,,,,,,,,,,2011-10-28T00:00:00,4.836441,45.563265,0.82,street,Les Moilles 38200 Seyssuel,38487_B029_4bd47a,G
400641296,00050,INDRA SAS,A7 AUTO PIECE,ZONE INDUSTRIEL,LIEU DIT LA GARDIERE,,38200 SEYSSUEL,FRANCE,INDRA SAS,A7 AUTO PIECE,,LD LA GARDIERE ZONE INDUSTRIEL,,38200 SEYSSUEL,,,,LD,LA GARDIERE ZONE INDUSTRIEL,38200,,38,487,14,0,A7 AUTO PIECE,1,O,201209,,3832Z,2009,12,20,2015,9,20090630,20090630,99,99,,P,S,O,,0,INDRA SAS,,,,,,00076,84,38530,,5710,3831Z,2010,,,,22,100,2015,PME,19950220,201209,1,S,O,2014,6,3831Z,3831Z,8010Z,4677Z,3832Z,,,,,2012-06-21T00:00:00,4.828978,45.554649,0.32,locality,Les Gardieres 38200 Seyssuel,38487_XXXX_5765cf,N
401578323,00024,MONSIEUR REMY DERDERIAN,,,6 CLOS DU CEDRE BLEU,,38200 SEYSSUEL,FRANCE,MONSIEUR REMY DERDERIAN,,,6 CLOS DU CEDRE BLEU,,38200 SEYSSUEL,,6,,,CLOS DU CEDRE BLEU,38200,,38,487,14,1,,1,O,201209,2,4781Z,2010,00,NN,2002,1,20020501,20100401,10,92,,P,S,O,,0,DERDERIAN*REMY ALEXANDRE/,,DERDERIAN,REMY,1,,00024,84,38487,,,4781Z,2010,,,,00,NN,2002,PME,19950702,201209,1,S,O,,,,,,,,,,,,2010-03-10T00:00:00,4.843445,45.559938,0,municipality,,38487,
401707450,00011,MADAME HELENE GAIVALLET,LES COMBES,,,,38200 SEYSSUEL,FRANCE,MADAME HELENE GAIVALLET,,,LES COMBES,,38200 SEYSSUEL,,,,,LES COMBES,38200,,38,487,14,1,,1,O,201209,6,0150Z,2008,00,0,2004,1,19940101,19940101,NR,99,,P,S,O,,0,GAIVALLET*HELENE/,,GAIVALLET,HELENE,2,,00011,84,38487,,,0150Z,2008,,,,00,0,2004,,19940101,201209,1,S,O,,,,,,,,,,,,2007-05-27T00:00:00,4.837414,45.569284,0.91,street,Les Combes 38200 Seyssuel,38487_B011_e19b55,G
402586887,00034,T M S,,,CHEMIN DES ANGRIVES,,38200 SEYSSUEL,FRANCE,T.M.S,,,CHE DES ANGRIVES,,38200 SEYSSUEL,,,,CHE,DES ANGRIVES,38200,,38,487,14,1,,1,O,201209,,6810Z,2009,00,0,2012,1,20071120,20071120,99,99,,P,S,O,,0,T.M.S,,,,,,00034,84,38487,,5499,6810Z,2009,,,,00,0,2012,PME,19951002,201209,1,S,O,,,,,,,,,,,,2017-04-05T00:00:00,4.856784,45.549087,0.67,locality,Chemin des Angrives 38200 Seyssuel,38487_XXXX_c86d5d,G
403348451,00028,MONSIEUR BRUNO GOUDMANN,CHUZELLES TAXI,,13 LOTISSEMENT LES AULNES,,38200 SEYSSUEL,FRANCE,MONSIEUR BRUNO GOUDMANN,CHUZELLES TAXI,,13 LOT LES AULNES,,38200 SEYSSUEL,,13,,LOT,LES AULNES,38200,,38,487,14,1,,1,O,201507,3,4932Z,2015,00,NN,2015,6,20150720,20150720,07,93,,P,S,O,,0,GOUDMANN*BRUNO VINCENT/,,GOUDMANN,BRUNO,1,,00028,84,38487,,,4932Z,2015,4932ZA,,,00,NN,2015,PME,19951201,201507,1,S,O,,,,,,,,,,,,2015-07-03T00:00:00,4.844947,45.560983,0.49,locality,Lotissement les Aulnes 38200 Seyssuel,38487_XXXX_1617bc,G
403855158,00040,CEPIERRE,,,211 CHEMIN DU VIEUX CHATEAU,,38200 SEYSSUEL,FRANCE,CEPIERRE,,,211 CHE DU VIEUX CHATEAU,,38200 SEYSSUEL,,211,,CHE,DU VIEUX CHATEAU,38200,,38,487,14,1,,0,O,201703,,6420Z,2017,02,NN,2017,1,20170118,20170118,,,,P,S,O,,0,CEPIERRE,,,,,,00040,84,38487,,5710,6420Z,2017,,,,11,10,2015,PME,19960214,201406,1,S,O,,,,,,,,,,,,2017-03-06T00:00:00,4.824753,45.56467,0.74,housenumber,211 Chemin du Vieux Château 38200 Seyssuel,ADRNIVX_0000000286437763,G
404467847,00012,MONSIEUR DANIEL PEYREPLANE,LE CLOS DU VERGER,,,,38200 SEYSSUEL,FRANCE,MONSIEUR DANIEL PEYREPLANE,,,LE CLOS DU VERGER,,38200 SEYSSUEL,,,,,LE CLOS DU VERGER,38200,,38,487,14,1,,1,O,201209,3,1813Z,2008,00,0,2004,1,19960209,19960209,NR,99,,P,S,O,,0,PEYREPLANE*DANIEL DOMINIQUE/,,PEYREPLANE,DANIEL,1,,00012,84,38487,,,1813Z,2008,,,,00,0,2004,PME,19960209,201209,1,S,O,,,,,,,,,,,,2010-08-26T00:00:00,4.84402,45.556781,0.74,locality,Clos du Verger 38200 Seyssuel,38487_XXXX_4e5437,G
405131061,00021,LES YEUX FERTILES,,,376 MONTEE DU PLAT DU LOUP,,38200 SEYSSUEL,FRANCE,LES YEUX FERTILES,,,376 LE PLAT DU LOUP,,38200 SEYSSUEL,,376,,,LE PLAT DU LOUP,38200,,38,487,14,1,,0,O,201209,,6820A,2011,00,NN,2011,NR,20110502,20110502,,,,P,S,N,,0,LES YEUX FERTILES,,,,,,00021,84,38487,,6540,6820A,2008,,,,00,0,2004,,19960311,201209,1,S,N,,,,,,,,,,,,2011-12-30T00:00:00,4.844198,45.5549,0.91,street,Le Plat du Loup 38200 Seyssuel,38487_B037_a11d12,G
405268632,00057,FRED OLIVIER,,ACTIPOLE ZONE INDUSTRIELLE,ROUTE DE CHASSE,,38200 SEYSSUEL,FRANCE,FRED OLIVIER,,ACTIPOLE ZI,RTE CHASSE,,38200 SEYSSUEL,,,,RTE,CHASSE,38200,,38,487,14,1,,1,O,201209,,4641Z,2009,11,10,2015,1,20020701,20020701,NR,05,1 ,P,S,O,,0,FRED OLIVIER,,,,,,00057,84,38487,,5710,4641Z,2009,,,,11,10,2015,ETI,19960501,201209,1,S,O,,,,,,,,,,,,2013-06-24T00:00:00,4.833659,45.550085,0.49,street,Route de Chasse 38200 Seyssuel,38487_XXXX_4de2bd,G
409074366,00025,HERMES SERVICE TRANSPORT,,,CHEMIN DU VIEUX CHATEAU,,38200 SEYSSUEL,FRANCE,HERMES SERVICE TRANSPORT,,,CHE DU VIEUX CHATEAU,,38200 SEYSSUEL,,,,CHE,DU VIEUX CHATEAU,38200,,38,487,14,1,,1,O,201209,,4941A,2008,00,0,2015,9,19980201,19980201,NR,99,,P,S,O,,0,HERMES SERVICE TRANSPORT,HST,,,,,00025,84,38487,,5499,4941A,2008,,,,00,0,2015,PME,19961001,201209,1,S,O,,,,,,,,,,,,2014-11-12T00:00:00,4.824753,45.56467,0.71,street,Chemin du Vieux Château 38200 Seyssuel,38487_XXXX_6743e6,G
409368297,00019,MADAME SIMONE PERRONNET,,,,,38200 SEYSSUEL,FRANCE,MADAME SIMONE PERRONNET,,,,,38200 SEYSSUEL,,,,,,38200,,38,487,14,1,,1,O,201209,6,0111Z,2008,00,0,2004,1,19920701,19920701,NR,99,,P,S,O,,0,BLANC*PERRONNET/SIMONE/,,BLANC,SIMONE,2,,00019,84,38487,,,0111Z,2008,,,,00,0,2004,,19920701,201209,1,S,O,,,,,,,,,,,,2007-08-28T00:00:00,4.843445,45.559938,0,municipality,,38487,
409368305,00010,MADAME YVETTE GUDET,LA GARDIERE,,,,38200 SEYSSUEL,FRANCE,MADAME YVETTE GUDET,,,LA GARDIERE,,38200 SEYSSUEL,,,,,LA GARDIERE,38200,,38,487,14,1,,1,O,201209,6,0111Z,2008,00,0,2009,1,19901101,19901101,NR,99,,P,S,O,,0,FAURE*GUDET/YVETTE/,,FAURE,YVETTE,2,,00010,84,38487,,,0111Z,2008,,,,00,0,2009,,19901101,201209,1,S,O,,,,,,,,,,,,2007-08-28T00:00:00,4.828978,45.554649,0.52,locality,Les Gardieres 38200 Seyssuel,38487_XXXX_5765cf,G
410492995,00015,SAMAT GESTION,,,ZONE INDUSTRIELLE,,38200 SEYSSUEL,,SAMAT GESTION,,,ZONE INDUSTRIELLE,,38200 SEYSSUEL,,,,,ZONE INDUSTRIELLE,38200,,38,487,14,1,,0,O,201209,,6420Z,2008,11,10,2015,1,19970101,19970101,NR,99,,P,S,O, ,0,SAMAT GESTION,,,,,,00015,84,38487,,5720,6420Z,2008,,,,11,10,2015,ETI,19970101,201209,1,S,O,,,,,,,,,,,,2017-10-13T03:06:04,4.843445,45.559938,0,municipality,,38487,
411030307,00010,SCI MARIAM,,,ZONE INDUSTRIELLE ,,38200 SEYSSUEL,FRANCE,SCI MARIAM,,,ZONE INDUSTRIELLE,,38200 SEYSSUEL,,,,,ZONE INDUSTRIELLE,38200,,38,487,14,1,,0,O,201209,,6820B,2008,00,0,2004,1,19970121,19970121,NR,99,,P,S,N,,0,SCI MARIAM,,,,,,00010,84,38487,,6540,6820B,2008,,,,00,0,2004,,19970121,201209,1,S,N,,,,,,,,,,,,1997-02-20T00:00:00,4.843445,45.559938,0,municipality,,38487,
411384704,00010,CECAGRI ISERE,,,CHEMIN DES TUILIERES,,38200 SEYSSUEL,FRANCE,CECAGRI ISERE,,,RUE DES TUILLIERES,,38200 SEYSSUEL,,,,RUE,DES TUILLIERES,38200,,38,487,14,1,,1,O,201209,,9499Z,2008,01,1,2015,1,19970120,19970120,NR,99,,P,S,O,,0,CECAGRI ISERE,,,,,,00010,84,38487,,9220,9499Z,2008,,O,20160101,01,1,2015,PME,19970120,201209,1,S,O,,,,,,,,,,,,1998-01-06T00:00:00,4.846229,45.569984,0.52,street,Chemin des Tuilières 38200 Seyssuel,38487_XXXX_57600b,G
411763089,00025,SCI LA GELAYE,,,536 CHEMIN DU TELEGRAPHE,,38200 SEYSSUEL,FRANCE,SCI LA GELAYE,,,536 CHE DU TELEGRAPHE,,38200 SEYSSUEL,,536,,CHE,DU TELEGRAPHE,38200,,38,487,14,1,,0,O,201303,,6820B,2013,00,NN,2013,NR,20130109,20130109,,,,P,S,N,,0,SCI LA GELAYE,,,,,,00025,84,38487,,6540,6820B,2008,,,,00,0,2004,,19970313,201209,1,S,N,,,,,,,,,,,,2013-03-25T00:00:00,4.849953,45.55468,0.72,housenumber,536 Chemin du Télégraphe 38200 Seyssuel,ADRNIVX_0000000286443078,G
412348369,00023,SAVATE BOXE FRANCAISE VIENNE,JP BOUVIER LES CANNES,,,,38200 SEYSSUEL,FRANCE,SAVATE BOXE FRANCAISE VIENNE,,JP BOUVIER,LES CANNES,,38200 SEYSSUEL,,,,,LES CANNES,38200,,38,487,14,1,,1,O,201209,,9312Z,2008,00,0,2004,9,20020613,20020613,NR,99,,P,S,N,,0,SAVATE BOXE FRANCAISE VIENNE,,,,,,00023,84,38487,,9220,9312Z,2008,,O,20160101,00,0,2004,,19960901,201209,1,S,N,,,,,,,,,,,,2003-07-02T00:00:00,4.853084,45.55983,0.91,street,Les Cannes 38200 Seyssuel,38487_B008_f76643,G
413893454,00012,RESOCLEAN EUROPE,,,ZONE INDUSTRIELLE ,BP 1654,38200 SEYSSUEL,FRANCE,RESOCLEAN  EUROPE,,ZONE INDUSTRIELLE,ZONE INDUSTRIELLE,BP 1654,38200 SEYSSUEL,,,,,ZONE INDUSTRIELLE,38200,,38,487,14,1,,1,O,201209,,3812Z,2008,01,1,2015,1,19970901,19970901,NR,99,,P,S,O, ,0,RESOCLEAN  EUROPE,,,,,,00012,84,38487,,5720,8129B,2008,,,,11,10,2015,ETI,19970901,201209,3,S,O,2014,3,8129B,8129B,,,,,,,,2017-09-26T03:35:11,4.843445,45.559938,0,municipality,,38487,
413893454,00061,RESOCLEAN EUROPE,,,LIEU DIT LES GARDIERES,,38200 SEYSSUEL,FRANCE,RESOCLEAN  EUROPE,,,LD LES GARDIERES,,38200 SEYSSUEL,,,,LD,LES GARDIERES,38200,,38,487,14,0,,1,O,201209,,3812Z,2008,02,3,2015,1,20000328,20000328,NR,99,,P,S,O, ,0,RESOCLEAN  EUROPE,,,,,,00012,84,38487,,5720,8129B,2008,,,,11,10,2015,ETI,19970901,201209,3,S,O,2014,3,8129B,8129B,,,,,,,,2017-09-26T03:35:11,4.828978,45.554649,0.91,locality,Les Gardieres 38200 Seyssuel,38487_XXXX_5765cf,G
414036723,00016,SCI PYRAMIDE,,,ROUTE NATIONALE 7,,38200 SEYSSUEL,FRANCE,SCI PYRAMIDE,,,RN7,,38200 SEYSSUEL,,,,,RN7,38200,,38,487,14,1,,0,O,201209,,6820A,2008,00,0,2004,1,19970915,19970915,NR,99,,P,S,N,,0,SCI PYRAMIDE,,,,,,00016,84,38487,,6540,6820A,2008,,,,00,0,2004,,19970915,201209,1,S,N,,,,,,,,,,,,2015-11-10T00:00:00,4.861032,45.560233,0.91,street,Route Nationale 7 38200 Seyssuel,38487_XXXX_1b0c89,N
414563932,00014,SCI SEBANIRA,CHEZ MR ET MME PONCET,,LIEU DIT LES CANNES,,38200 SEYSSUEL,FRANCE,SCI SEBANIRA,,CHEZ MR ET MME PONCET,LD LES CANNES,,38200 SEYSSUEL,,,,LD,LES CANNES,38200,,38,487,14,1,,0,O,201209,,6820B,2008,00,0,2004,1,19971104,19971104,NR,99,,P,S,N,,0,SCI SEBANIRA,,,,,,00014,84,38487,,6540,6820B,2008,,,,00,0,2004,,19971104,201209,1,S,N,,,,,,,,,,,,2011-02-23T00:00:00,4.853084,45.55983,0.91,street,Les Cannes 38200 Seyssuel,38487_B008_f76643,G
415179811,00039,MONSIEUR JEAN PIERRE VIEGAS,LE DOMAINE DES ANGRIVES,,CHEMIN DES ANGRIVES,,38200 SEYSSUEL,FRANCE,MONSIEUR JEAN-PIERRE VIEGAS,LE DOMAINE DES ANGRIVES,,CHE DES ANGRIVES,,38200 SEYSSUEL,,,,CHE,DES ANGRIVES,38200,,38,487,14,0,LE DOMAINE DES ANGRIVES,1,O,201409,6,0143Z,2014,00,NN,2014,1,20141001,20141001,,,,P,S,O,,0,VIEGAS*JEAN-PIERRE/,,VIEGAS,JEAN-PIERRE,1,,00054,84,69297,,,4399C,2008,,,,01,1,2015,PME,19980105,201209,1,S,O,2014,1,4399C,4399C,4312A,,,,,,,2014-09-23T00:00:00,4.856784,45.549087,0.67,locality,Chemin des Angrives 38200 Seyssuel,38487_XXXX_c86d5d,G
417505104,00030,MADAME JETTE MORTENSEN,LE PARC DU CHATEAU,,,,38200 SEYSSUEL,FRANCE,MADAME JETTE MORTENSEN,,,LE PARC DU CHATEAU,,38200 SEYSSUEL,,,,,LE PARC DU CHATEAU,38200,,38,487,14,1,,1,O,201209,5,7430Z,2008,00,0,2004,1,20030401,20030401,NR,99,,P,S,O,,0,MORTENSEN*JETTE MALTE/,,MORTENSEN,JETTE,2,,00030,84,38487,,,7430Z,2008,,,,00,0,2004,PME,19980203,201209,1,S,O,,,,,,,,,,,,2003-07-28T00:00:00,4.843002,45.557597,0.5,street,Rue du Château Picard 38200 Seyssuel,38487_0024_21df7c,G
417790649,00012,SCI MARCODE,,,MONTEE DU PLAT DU LOUP,,38200 SEYSSUEL,FRANCE,SCI MARCODE,,,LE PLAT DU LOUP,,38200 SEYSSUEL,,,,,LE PLAT DU LOUP,38200,,38,487,14,1,,0,O,201209,,6820B,2008,00,0,2004,1,19980128,19980128,NR,99,,P,S,N,,0,SCI MARCODE,,,,,,00012,84,38487,,6540,6820B,2008,,,,00,0,2004,,19980128,201209,1,S,N,,,,,,,,,,,,1998-02-26T00:00:00,4.844198,45.5549,0.91,street,Le Plat du Loup 38200 Seyssuel,38487_B037_a11d12,G
419089446,00019,CHORALE DE SEYSSUEL,HOTEL DE VILLE,,MAIRIE DE SEYSSUEL,,38200 SEYSSUEL,FRANCE,CHORALE DE SEYSSUEL,,MAIRIE DE SEYSSUEL,HOTEL DE VILLE,,38200 SEYSSUEL,,,,,HOTEL DE VILLE,38200,,38,487,14,1,,1,O,201209,,9499Z,2008,00,0,2015,1,19980505,19980505,NR,99,,P,S,N,,0,CHORALE DE SEYSSUEL,,,,,,00019,84,38487,,9220,9499Z,2008,,O,20160101,00,0,2015,PME,19980505,201209,1,S,N,,,,,,,,,,,,1998-06-10T00:00:00,4.845085,45.559762,0.6,street,Place de la Mairie 38200 Seyssuel,38487_XXXX_69e417,N
419101134,00015,PETIT NICE,,,246 CHEMIN DES GARDIERES,,38200 SEYSSUEL,FRANCE,PETIT NICE,,,246 CHE DES GARDIERES,,38200 SEYSSUEL,,246,,CHE,DES GARDIERES,38200,,38,487,14,1,,0,O,201209,,6820B,2008,00,0,2004,1,19980514,19980514,NR,99,,P,S,N,,0,PETIT NICE,,,,,,00015,84,38487,,6540,6820B,2008,,,,00,0,2004,,19980514,201209,1,S,N,,,,,,,,,,,,2015-12-03T00:00:00,4.826621,45.558018,0.72,housenumber,246 Chemin des Gardières 38200 Seyssuel,ADRNIVX_0000000286443154,G
419102314,00012,BERSYMO,,,182 ROUTE DES 7 FONTAINES,,38200 SEYSSUEL,FRANCE,BERSYMO,,,182 RTE DES SEPT FONTAINES,,38200 SEYSSUEL,,182,,RTE,DES SEPT FONTAINES,38200,,38,487,14,1,,0,O,201209,,6820B,2008,00,0,2004,1,19980516,19980516,NR,99,,P,S,N,,0,BERSYMO,,,,,,00012,84,38487,,6540,6820B,2008,,,,00,0,2004,,19980516,201209,1,S,N,,,,,,,,,,,,2015-11-23T00:00:00,4.852528,45.559244,0.58,housenumber,182 Route des 7 Fontaines 38200 Seyssuel,ADRNIVX_0000000286441809,G
419243381,00029,MONSIEUR JEAN PIERRE KULHANDJIAN,,,860 ROUTE DES 7 FONTAINES,,38200 SEYSSUEL,FRANCE,MONSIEUR JEAN-PIERRE KULHANDJIAN,,,860 RTE DES 7 FONTAINES,,38200 SEYSSUEL,,860,,RTE,DES 7 FONTAINES,38200,,38,487,14,1,,1,O,201511,5,8690F,2015,00,NN,2015,1,20151201,20151201,,,,P,S,O,,0,KULHANDJIAN*JEAN-PIERRE/,,KULHANDJIAN,JEAN-PIERRE,1,,00029,84,38487,,,8690F,2015,,,,00,0,2004,PME,19751101,201511,1,S,O,,,,,,,,,,,,2015-11-18T00:00:00,4.859195,45.555701,0.77,housenumber,860 Route des 7 Fontaines 38200 Seyssuel,ADRNIVX_0000000286443035,G
419805536,00010,MADAME VENERA FANJAT,LIEU-DIT BEAUREGARD,,2005 ROUTE DE L ABBE PEYSSONNEAU,,38200 SEYSSUEL,FRANCE,MADAME VENERA FANJAT,,LD BEAUREGARD,2005 RTE ABBE PEYSSONNEAU,,38200 SEYSSUEL,,2005,,RTE,ABBE PEYSSONNEAU,38200,,38,487,14,1,,1,O,201209,5,8621Z,2008,00,0,2004,1,19980418,19980418,NR,99,,P,S,O,,0,FANJAT*VENERA/,,FANJAT,VENERA,2,,00010,84,38487,,,8621Z,2008,,,,00,0,2004,PME,19980418,201209,1,S,O,,,,,,,,,,,,2012-10-29T00:00:00,4.824094,45.566427,0.66,housenumber,2005 Route de l'Abbé Peyssonneau 38200 Seyssuel,ADRNIVX_0000000286436739,G
419895990,00028,MONSIEUR THIERRY SAINTAGNE,T S 2 I,,265 MONTEE DU PLAT DU LOUP,,38200 SEYSSUEL,FRANCE,MONSIEUR THIERRY SAINTAGNE,T S 2 I,,265 MTE DU PLAT DU LOUP,,38200 SEYSSUEL,,265,,MTE,DU PLAT DU LOUP,38200,,38,487,14,1,TS2I,1,O,201209,5,6201Z,2008,00,NN,2005,1,20051215,20051215,,,,P,S,O,,0,SAINTAGNE*THIERRY HUBERT/,,SAINTAGNE,THIERRY,1,,00028,84,38487,,,6201Z,2008,,,,00,0,2004,PME,19980901,201209,1,S,O,,,,,,,,,,,,2007-09-28T00:00:00,4.84562,45.555782,0.74,housenumber,265 Montée du Plat du Loup 38200 Seyssuel,ADRNIVX_0000000286444331,G
421106014,00010,SCI GREMAR,,,LE MOULIN,,38200 SEYSSUEL,FRANCE,SCI GREMAR,,,LE MOULIN,,38200 SEYSSUEL,,,,,LE MOULIN,38200,,38,487,14,1,,0,O,201209,,6820B,2008,00,0,2004,1,19981118,19981118,NR,99,,P,S,N,,0,SCI GREMAR,,,,,,00010,84,38487,,6540,6820B,2008,,,,00,0,2004,,19981118,201209,1,S,N,,,,,,,,,,,,2015-12-15T00:00:00,4.819835,45.568544,0.91,street,Le Moulin 38200 Seyssuel,38487_B032_fb28f3,G
421462086,00024,MONSIEUR CHRISTIAN BOLIS,,,211 RUE DES ECOLES,,38200 SEYSSUEL,FRANCE,MONSIEUR CHRISTIAN BOLIS,,,211 RUE DES ECOLES,,38200 SEYSSUEL,,211,,RUE,DES ECOLES,38200,,38,487,14,1,,1,O,201209,3,4332C,2012,00,NN,2009,1,20090901,20120913,,,,P,S,O,,0,BOLIS*CHRISTIAN ROBERT/,,BOLIS,CHRISTIAN,1,,00024,84,38487,,,4332C,2012,,,,00,NN,2009,PME,19990101,201209,1,S,O,,,,,,,,,,,,2014-03-02T00:00:00,4.842094,45.559704,0.91,housenumber,211 Rue des Écoles 38200 Seyssuel,ADRNIVX_0000000286440424,G
423921287,00029,MONSIEUR RABAH MECHERI,,,107 CHEMIN DU BELVEDERE,,38200 SEYSSUEL,FRANCE,MONSIEUR RABAH MECHERI,,,107 CHE DU BELVEDERE,,38200 SEYSSUEL,,107,,CHE,DU BELVEDERE,38200,,38,487,14,0,,1,O,201501,1,5610C,2015,00,NN,2015,1,20150115,20150115,04,99,,P,S,O,,0,MECHERI*RABAH DJAMEL/,,MECHERI,RABAH,1,,00011,84,69272,,,5610A,2014,5610CR,,,00,0,2004,PME,19990701,201401,1,S,O,,,,,,,,,,,,2015-01-16T00:00:00,4.843592,45.554238,0.71,housenumber,107 Chemin du Belvédère 38200 Seyssuel,ADRNIVX_0000000286445838,G
429031644,00025,SCI P ET P,,ZONE INDUSTRIELLE DE SEYSSUEL,ROUTE DE CHASSE,,38200 SEYSSUEL,FRANCE,SCI P ET P,,ZI DE SEYSSUEL,RTE DE CHASSE,,38200 SEYSSUEL,,,,RTE,DE CHASSE,38200,,38,487,14,1,,0,O,201209,,6820B,2008,00,0,2004,9,20030101,20030101,NR,99,,P,S,N,,0,SCI P ET P,,,,,,00025,84,38487,,6599,6820B,2008,,,,00,0,2004,,20000101,201209,1,S,N,,,,,,,,,,,,2003-02-05T00:00:00,4.833659,45.550085,0.67,street,Route de Chasse 38200 Seyssuel,38487_XXXX_4de2bd,G
429480387,00019,SCI LES PINS,LE PLATEAU DU LOUP,,CHEMIN DU BELVEDERE,,38200 SEYSSUEL,FRANCE,SCI LES PINS,,LE PLAT DU LOUP,CHE DU BELVEDERE,,38200 SEYSSUEL,,,,CHE,DU BELVEDERE,38200,,38,487,14,1,,0,O,201209,,6820B,2008,00,0,2004,1,20000210,20000210,NR,99,,P,S,N,,0,SCI LES PINS,,,,,,00019,84,38487,,6540,6820B,2008,,,,00,0,2004,,20000210,201209,1,S,N,,,,,,,,,,,,2000-02-16T00:00:00,4.843948,45.553313,0.67,street,Chemin du Belvédère 38200 Seyssuel,38487_XXXX_e0c47b,G
429843808,00016,JUDO CLUB SEYSSUEL,,,PLACE DE LA MAIRIE,,38200 SEYSSUEL,FRANCE,JUDO CLUB SEYSSUEL,,,MAIRIE,,38200 SEYSSUEL,,,,,MAIRIE,38200,,38,487,14,1,,1,O,201209,,9312Z,2008,00,0,2015,1,19860901,19860901,NR,99,,P,S,N,,0,JUDO CLUB SEYSSUEL,,,,,,00016,84,38487,,9220,9312Z,2008,,O,20160101,00,0,2015,PME,19860901,201209,1,S,N,,,,,,,,,,,,2000-03-14T00:00:00,4.845085,45.559762,0.91,street,Place de la Mairie 38200 Seyssuel,38487_XXXX_69e417,N
430142943,00017,SEGUIN ANDRE,,,LIEU DIT LA RIVOIRE,,38200 SEYSSUEL,FRANCE,SEGUIN ANDRE,,,LD LA RIVOIRE,,38200 SEYSSUEL,,,,LD,LA RIVOIRE,38200,,38,487,14,1,,0,O,201209,,6820B,2008,00,0,2004,1,19800101,19800101,NR,99,,P,S,N,,0,SEGUIN ANDRE,,,,,,00017,84,38487,,6540,6820B,2008,,,,00,0,2004,,19800101,201209,1,S,N,,,,,,,,,,,,2000-04-05T00:00:00,4.842018,45.561789,0.91,street,La Rivoire 38200 Seyssuel,38487_B038_4f8c15,G
430320499,00014,SCI LE ROUET,,,2 CLOS DU VERGER,,38200 SEYSSUEL,FRANCE,SCI LE ROUET,,,2 CLOS DU VERGER,,38200 SEYSSUEL,,2,,,CLOS DU VERGER,38200,,38,487,14,1,,0,O,201209,,6820B,2008,00,0,2004,1,20000321,20000321,NR,99,,P,S,N,,0,SCI LE ROUET,,,,,,00014,84,38487,,6540,6820B,2008,,,,00,0,2004,,20000321,201209,1,S,N,,,,,,,,,,,,2016-01-22T00:00:00,4.844581,45.556888,0.91,housenumber,2 Clos du Verger 38200 Seyssuel,ADRNIVX_0000000286443098,G
431612175,00072,COMPTOIR DE LOCATION,C D L,,600 ROUTE DE CHASSE,,38200 SEYSSUEL,FRANCE,COMPTOIR DE LOCATION,C D L,,600 RTE DE LA CHASSE,,38200 SEYSSUEL,,600,,RTE,DE LA CHASSE,38200,,38,487,14,0,,1,O,201501,,6820B,2015,02,3,2015,1,20150101,20150101,12,04,,P,S,O,,0,COMPTOIR DE LOCATION,,,,,,00015,84,63113,,5710,7732Z,2009,,N,20160101,12,20,2015,PME,20000601,201209,2,S,O,2014,5,7732Z,7732Z,4663Z,4730Z,,,,,,2015-01-22T00:00:00,4.833659,45.550085,0.46,street,Route de Chasse 38200 Seyssuel,38487_XXXX_4de2bd,G
