SIREN,NIC,L1_NORMALISEE,L2_NORMALISEE,L3_NORMALISEE,L4_NORMALISEE,L5_NORMALISEE,L6_NORMALISEE,L7_NORMALISEE,L1_DECLAREE,L2_DECLAREE,L3_DECLAREE,L4_DECLAREE,L5_DECLAREE,L6_DECLAREE,L7_DECLAREE,NUMVOIE,INDREP,TYPVOIE,LIBVOIE,CODPOS,CEDEX,DEPET,COMET,TCD,SIEGE,ENSEIGNE,IND_PUBLIPO,DIFFCOM,AMINTRET,NATETAB,APET700,DAPET,TEFET,EFETCENT,DEFET,ORIGINE,DCRET,DDEBACT,ACTIVNAT,LIEUACT,ACTISURF,SAISONAT,MODET,PRODET,PRODPART,AUXILT,NOMEN_LONG,SIGLE,NOM,PRENOM,CIVILITE,RNA,NICSIEGE,RPEN,DEPCOMEN,ADR_MAIL,NJ,APEN700,DAPEN,APRM,ESS,DATEESS,TEFEN,EFENCENT,DEFEN,CATEGORIE,DCREN,AMINTREN,MONOACT,MODEN,PRODEN,ESAANN,TCA,ESAAPEN,ESASEC1N,ESASEC2N,ESASEC3N,ESASEC4N,VMAJ,VMAJ1,VMAJ2,VMAJ3,DATEMAJ,longitude,latitude,geo_score,geo_type,geo_adresse,geo_id,geo_ligne
453661993,00023,MADAME NELSY METERY,,,71 PASSAGE DES CEDRES,,38121 CHONAS L AMBALLAN,FRANCE,MADAME NELSY METERY,,,71 PAS DES CEDRES,,38121 CHONAS L'AMBALLAN,,71,,PAS,DES CEDRES,38121,,38,107,14,1,,1,O,201209,9,9003A,2009,00,NN,2009,1,20091015,20091015,,,,P,S,O,,0,POURCHER*METERY/NELSY/,,POURCHER,NELSY,2,,00023,84,38107,,,9003A,2012,,,,00,0,2004,PME,20040515,201209,1,S,O,,,,,,,,,,,,2012-03-07T00:00:00,4.816786,45.461346,0.65,housenumber,71 Passage des Cèdres 38121 Chonas-l'Amballan,ADRNIVX_0000000286491115,G
477509509,00014,SCI DU MARAIS,,,CHEMIN DU MARAIS,,38121 CHONAS L AMBALLAN,FRANCE,SCI DU MARAIS,,,CHE DU MARAIS,,38121 CHONAS L'AMBALLAN,,,,CHE,DU MARAIS,38121,,38,107,14,1,,0,O,201209,,6820B,2008,00,0,2004,1,20040406,20040406,NR,99,,P,S,N,,0,SCI DU MARAIS,,,,,,00014,84,38107,,6540,6820B,2008,,,,00,0,2004,,20040406,201209,1,S,N,,,,,,,,,,,,2004-06-24T00:00:00,4.807511,45.45912,0.63,street,Chemin du Marais 38121 Chonas-l'Amballan,38107_XXXX_416d3b,G
477873012,00017,LA NOTE BLEUE,,,534 CHEMIN DU MARAIS,,38121 CHONAS L AMBALLAN,FRANCE,LA NOTE BLEUE,,,534 CHE DU MARAIS,,38121 CHONAS L'AMBALLAN,,534,,CHE,DU MARAIS,38121,,38,107,14,1,,1,O,201209,,9001Z,2008,00,0,2008,1,20010109,20010109,NR,99,,P,S,N,,0,LA NOTE BLEUE,,,,,W383001053,00017,84,38107,,9220,9001Z,2008,,O,20160101,00,0,2008,PME,20010109,201209,1,S,N,,,,,,,,,,,,2004-07-19T00:00:00,4.807511,45.45912,0.5,street,Chemin du Marais 38121 Chonas-l'Amballan,38107_XXXX_416d3b,G
478159015,00013,MONSIEUR NICOLAS BLANCHON,,,CHEMIN DE CHAMP SEVER,,38121 CHONAS L AMBALLAN,FRANCE,MONSIEUR NICOLAS BLANCHON,,,CHE DE CHAMP SEVER,,38121 CHONAS L'AMBALLAN,,,,CHE,DE CHAMP SEVER,38121,,38,107,14,1,,1,O,201209,5,6910Z,2008,00,0,2004,1,20040720,20040720,NR,99,,P,S,O,,0,BLANCHON*NICOLAS/,,BLANCHON,NICOLAS,1,,00013,84,38107,,,6910Z,2008,,,,00,0,2004,PME,20040720,201209,1,S,O,,,,,,,,,,,,2004-08-06T00:00:00,4.815612,45.461647,0.69,street,Chemin de Champ Sever 38121 Chonas-l'Amballan,38107_XXXX_3d09a0,G
478281777,00019,RISALA,,,20 IMPASSE DU PILAT,,38121 CHONAS L AMBALLAN,FRANCE,RISALA,,,20 IMP DU PILAT,,38121 CHONAS L'AMBALLAN,,20,,IMP,DU PILAT,38121,,38,107,14,1,,0,O,201209,,6820B,2008,00,0,2004,1,20040625,20040625,NR,99,,P,S,N,,0,RISALA,,,,,,00019,84,38107,,6540,6820B,2008,,,,00,0,2004,,20040625,201209,1,S,N,,,,,,,,,,,,2016-03-25T00:00:00,4.820676,45.459745,0.62,housenumber,20 Impasse du Pilât 38121 Chonas-l'Amballan,ADRNIVX_0000000286492506,G
478740178,00015,MARTINE WIART,,,CHEMIN DE L ABRI,,38121 CHONAS L AMBALLAN,FRANCE,MARTINE WIART,,,CHE DE L ABRI,,38121 CHONAS L'AMBALLAN,,,,CHE,DE L ABRI,38121,,38,107,14,1,,1,O,201209,,8292Z,2008,00,0,2009,3,20040701,20040701,NR,99,,P,S,O,,0,MARTINE WIART,,,,,,00015,84,38107,,5499,8292Z,2008,8292ZZ,,,00,0,2009,PME,20040701,201209,1,S,O,,,,,,,,,,,,2010-11-03T00:00:00,4.797979,45.466223,0.63,street,Chemin de l'Abri 38121 Chonas-l'Amballan,38107_XXXX_ababa3,G
479625444,00019,MONSIEUR PHILIPPE WIART,,,CHEMIN DE L ABRI,,38121 CHONAS L AMBALLAN,FRANCE,MONSIEUR PHILIPPE WIART,,,CHE DE L ABRI,,38121 CHONAS L'AMBALLAN,,,,CHE,DE L ABRI,38121,,38,107,14,1,,0,O,201209,9,6820B,2008,00,0,2004,1,20040701,20040701,NR,99,,P,S,N,,0,WIART*PHILIPPE/,,WIART,PHILIPPE,1,,00019,84,38107,,,6820B,2008,,,,00,0,2004,PME,20040701,201209,1,S,N,,,,,,,,,,,,2004-11-26T00:00:00,4.797979,45.466223,0.63,street,Chemin de l'Abri 38121 Chonas-l'Amballan,38107_XXXX_ababa3,G
479663247,00019,SCI FINETGIRLS,,,104 CHEMIN DE SAINT LAURENT,,38121 CHONAS L AMBALLAN,FRANCE,SCI FINETGIRLS,,,104 CHE DE ST LAURENT,,38121 CHONAS L'AMBALLAN,,104,,CHE,DE ST LAURENT,38121,,38,107,14,1,,0,O,201209,,6820B,2008,00,0,2004,1,20041107,20041107,NR,99,,P,S,N,,0,SCI FINETGIRLS,,,,,,00019,84,38107,,6540,6820B,2008,,,,00,0,2004,,20041107,201209,1,S,N,,,,,,,,,,,,2016-10-30T00:00:00,4.81575,45.462893,0.59,housenumber,104 Chemin de Saint-Laurent 38121 Chonas-l'Amballan,ADRNIVX_0000000286489973,G
481063410,00015,METAL PARTNER,,,ZONE ARTISANALE LE GRAND CHAMP,,38121 CHONAS L AMBALLAN,FRANCE,METAL PARTNER,,,ZONE ARTISANALE DU GRAND CHAMP,,38121 CHONAS L'AMBALLAN,,,,,ZONE ARTISANALE DU GRAND CHAMP,38121,,38,107,14,1,,1,O,201209,,3320A,2013,03,6,2015,1,20050223,20050223,04,09,,P,S,O,,0,METAL PARTNER,,,,,,00015,84,38107,,5498,3320A,2013,,,,03,6,2015,PME,20050223,201209,1,S,O,2014,2,3320A,3320A,,,,,,,,2017-05-24T00:00:00,4.822332,45.452288,0.47,locality,Zone d'Activites du Grand Champ 38121 Chonas-l'Amballan,38107_XXXX_b3be0d,G
482647633,00015,YOBATO,,,405 CHEMIN DE L AMBALLAN,,38121 CHONAS L AMBALLAN,FRANCE,YOBATO,,,405 CHE DE L AMBALLAN,,38121 CHONAS L'AMBALLAN,,405,,CHE,DE L AMBALLAN,38121,,38,107,14,1,,0,O,201209,,6820B,2008,00,NN,2005,1,20050517,20050517,NR,99,,P,S,N,,0,YOBATO,,,,,,00015,84,38107,,6599,6820B,2008,,,,00,NN,2005,,20050517,201209,1,S,N,,,,,,,,,,,,2005-06-13T00:00:00,4.80435,45.467567,0.72,housenumber,405 Chemin de l'Amballan 38121 Chonas-l'Amballan,ADRNIVX_0000000286488091,G
484165766,00011,SCI LYVIS,,,631 CHEMIN DU BASSARD,,38121 CHONAS L AMBALLAN,FRANCE,SCI LYVIS,,,631 CHE DU BASSARD,,38121 CHONAS L'AMBALLAN,,631,,CHE,DU BASSARD,38121,,38,107,14,1,,0,O,201209,,6820B,2008,00,NN,2005,1,20050902,20050902,NR,99,,P,S,N,,0,SCI LYVIS,,,,,,00011,84,38107,,6540,6820B,2008,,,,00,NN,2005,,20050902,201209,1,S,N,,,,,,,,,,,,2005-09-23T00:00:00,4.820936,45.465698,0.66,housenumber,631 Chemin du Bassards 38121 Chonas-l'Amballan,ADRNIVX_0000000354388246,G
484290911,00011,SCI SPM,,,550 CHEMIN DU BASSARD,,38121 CHONAS L AMBALLAN,FRANCE,SCI SPM,,,550 CHE DU BASSARD,,38121 CHONAS L'AMBALLAN,,550,,CHE,DU BASSARD,38121,,38,107,14,1,,0,O,201209,,6820B,2008,00,NN,2005,1,20050920,20050920,NR,99,,P,S,N,,0,SCI SPM,,,,,,00011,84,38107,,6540,6820B,2008,,,,00,NN,2005,,20050920,201209,1,S,N,,,,,,,,,,,,2017-02-10T00:00:00,4.819582,45.465096,0.66,housenumber,550 Chemin du Bassards 38121 Chonas-l'Amballan,ADRNIVX_0000000286488959,G
487421042,00010,ADP PAYSAGE CONCEPT,,,ROUTE NATIONALE 7,,38121 CHONAS L AMBALLAN,FRANCE,ADP PAYSAGE CONCEPT,ADP PAYSAGE CONCEPT,,RTE NATIONALE 7,,38121 CHONAS L'AMBALLAN,,,,RTE,NATIONALE 7,38121,,38,107,14,1,,1,O,201209,,8130Z,2008,02,3,2015,1,20051201,20051201,NR,93,,P,S,O,,0,ADP PAYSAGE CONCEPT,,,,,,00010,84,38107,,5498,8130Z,2008,4339ZZ,,,02,3,2015,PME,20051201,201209,1,S,O,,,,,,,,,,,,2013-04-26T00:00:00,4.826518,45.463598,0.7,street,Route Nationale 7 38121 Chonas-l'Amballan,38107_XXXX_a527ea,G
487793671,00016,P & G,,,1186 CHEMIN DE L AMBALLAN,,38121 CHONAS L AMBALLAN,FRANCE,P & G,,,1186 CHE DE L AMBALLAN,,38121 CHONAS L'AMBALLAN,,1186,,CHE,DE L AMBALLAN,38121,,38,107,14,1,,0,O,201209,,6820B,2008,00,NN,2005,1,20051214,20051214,99,99,,P,S,N,,0,P & G,,,,,,00016,84,38107,,6540,6820B,2008,,,,00,NN,2005,,20051214,201209,,S,N,,,,,,,,,,,,2006-01-02T00:00:00,4.810953,45.473087,0.73,housenumber,1186 Chemin de l'Amballan 38121 Chonas-l'Amballan,ADRNIVX_0000000286486020,G
488419797,00011,MADAME CALOGERA DERVIEUX,,,1792 CHEMIN DES GRANDES BRUYERES,,38121 CHONAS L AMBALLAN,FRANCE,MADAME CALOGERA DERVIEUX,,,1792 CHE DES GRANDES BRUYERES,,38121 CHONAS L'AMBALLAN,,1792,,CHE,DES GRANDES BRUYERES,38121,,38,107,14,1,,1,O,201209,6,0124Z,2008,00,0,2015,B,20060101,20060101,,,,P,S,O,,0,NIZZA*DERVIEUX/CALOGERA/,,NIZZA,CALOGERA,2,,00011,84,38107,,,0124Z,2008,,,,00,0,2015,,20060101,201209,1,S,O,,,,,,,,,,,,2006-02-07T00:00:00,4.788394,45.45207,0.77,housenumber,1792 Chemin des Grandes Bruyères 38121 Chonas-l'Amballan,ADRNIVX_0000000286497294,G
489867895,00018,FM2D,,,103 CHEMIN DU MUR NOIR,,38121 CHONAS L AMBALLAN,FRANCE,FM2D,FM2D,,103 CHE DU MUR NOIR,,38121 CHONAS L'AMBALLAN,,103,,CHE,DU MUR NOIR,38121,,38,107,14,1,,1,O,201209,,4299Z,2008,00,NN,2006,1,20060509,20060509,12,07,,P,S,O,,0,FM2D,FM2D,,,,,00018,84,38107,,5499,4299Z,2008,,,,00,NN,2006,PME,20060509,201209,1,S,O,,,,,,,,,,,,2016-09-21T00:00:00,4.817637,45.461008,0.7,housenumber,103 Chemin du Mur Noir 38121 Chonas-l'Amballan,ADRNIVX_0000000286491108,G
489982348,00018,SCI MAISONA,,,27 CHEMIN DE LA COLOMBETTE,,38121 CHONAS L AMBALLAN,FRANCE,SCI MAISONA,,,27 CHE DE LA COLOMBETTE,,38121 CHONAS L'AMBALLAN,,27,,CHE,DE LA COLOMBETTE,38121,,38,107,14,1,,0,O,201209,,6820B,2008,00,NN,2006,1,20060418,20060418,99,99,,P,S,N,,0,SCI MAISONA,,,,,,00018,84,38107,,6540,6820B,2008,,,,00,NN,2006,,20060418,201209,,S,N,,,,,,,,,,,,2010-07-08T00:00:00,4.821622,45.463057,0.74,housenumber,27 Chemin de la Colombette 38121 Chonas-l'Amballan,ADRNIVX_0000000286489951,G
490142957,00011,MONSIEUR JULIEN FAVRE,B T F,,387 CHEMIN DE LA COLOMBETTE,,38121 CHONAS L AMBALLAN,FRANCE,MONSIEUR JULIEN FAVRE,B.T.F.,,387 CHE DE LA COLOMBETTE,,38121 CHONAS L'AMBALLAN,,387,,CHE,DE LA COLOMBETTE,38121,,38,107,14,1,,1,O,201209,3,4399C,2008,00,NN,2006,1,20060518,20060518,01,NR,,P,S,O,,0,FAVRE*JULIEN/,,FAVRE,JULIEN,1,,00011,84,38107,,,4399C,2008,4399CZ,,,00,NN,2006,PME,20060518,201209,1,S,O,,,,,,,,,,,,2015-04-16T00:00:00,4.826239,45.46286,0.74,housenumber,387 Chemin de la Colombette 38121 Chonas-l'Amballan,ADRNIVX_0000000286489911,G
490142965,00014,MONSIEUR STEPHANE FAVRE,B T F,,387 CHEMIN DE LA COLOMBETTE,,38121 CHONAS L AMBALLAN,FRANCE,MONSIEUR STEPHANE FAVRE,B.T.F.,,387 CHE DE LA COLOMBETTE,,38121 CHONAS L'AMBALLAN,,387,,CHE,DE LA COLOMBETTE,38121,,38,107,14,1,,1,O,201209,3,4399C,2008,00,NN,2006,1,20060518,20060518,01,NR,,P,S,O,,0,FAVRE*STEPHANE/,,FAVRE,STEPHANE,1,,00014,84,38107,,,4399C,2008,4399CZ,,,00,NN,2006,PME,20060518,201209,1,S,O,,,,,,,,,,,,2006-05-18T00:00:00,4.826239,45.46286,0.74,housenumber,387 Chemin de la Colombette 38121 Chonas-l'Amballan,ADRNIVX_0000000286489911,G
490148533,00014,SDF FAVRE JULIEN ET STEPHANE,B T F,,387 CHEMIN DE LA COLOMBETTE,,38121 CHONAS L AMBALLAN,FRANCE,SDF FAVRE JULIEN ET STEPHANE,B.T.F.,,387 CHE DE LA COLOMBETTE,,38121 CHONAS L'AMBALLAN,,387,,CHE,DE LA COLOMBETTE,38121,,38,107,14,1,,1,O,201209,,4399C,2008,00,NN,2006,1,20060518,20060518,01,NR,,P,S,O,,0,SDF FAVRE JULIEN ET STEPHANE,,,,,,00014,84,38107,,2210,4399C,2008,,,,00,NN,2006,PME,20060518,201209,1,S,O,,,,,,,,,,,,2010-10-24T00:00:00,4.826239,45.46286,0.74,housenumber,387 Chemin de la Colombette 38121 Chonas-l'Amballan,ADRNIVX_0000000286489911,G
491084133,00017,RAMAO,,,ROUTE NATIONALE 7 CHAMP SEVER,,38121 CHONAS L AMBALLAN,FRANCE,RAMAO,,,RN 7 CHAMP SEVER,,38121 CHONAS L'AMBALLAN,,,,,RN 7 CHAMP SEVER,38121,,38,107,14,1,,0,O,201209,,6820B,2008,00,NN,2006,1,20060601,20060601,99,07,,P,S,N,,0,RAMAO,,,,,,00017,84,38107,,6540,6820B,2008,,,,00,NN,2006,,20060601,201209,,S,N,,,,,,,,,,,,2006-07-17T00:00:00,4.825335,45.459411,0.61,locality,Champ Sever 38121 Chonas-l'Amballan,38107_XXXX_adc490,G
491402053,00020,SCI MATNAT,,,1700 CHEMIN DES GRANDES BRUYERES,,38121 CHONAS L AMBALLAN,FRANCE,SCI  MATNAT,,,1700 CHE DES GRANDES BRUYERES,,38121 CHONAS L'AMBALLAN,,1700,,CHE,DES GRANDES BRUYERES,38121,,38,107,14,1,,0,O,201503,,6820B,2014,00,NN,2014,NR,20141222,20141222,,,,P,S,N,,0,SCI  MATNAT,,,,,,00020,84,38107,,6540,6820B,2008,,,,00,NN,2014,,20060703,201209,,S,N,,,,,,,,,,,,2015-03-17T00:00:00,4.788713,45.452227,0.77,housenumber,1700 Chemin des Grandes Bruyères 38121 Chonas-l'Amballan,ADRNIVX_0000000358132880,G
492018387,00018,SCI SCEN IMMO,LES JARDINS DE LA COLOMBETTE,,,,38121 CHONAS L AMBALLAN,FRANCE,SCI SCEN IMMO,,,LES JARDINS DE LA COLOMBETTE,,38121 CHONAS L'AMBALLAN,,,,,LES JARDINS DE LA COLOMBETTE,38121,,38,107,14,1,,0,O,201209,,6820B,2008,00,NN,2006,1,20060901,20060901,99,99,,P,S,N,,0,SCI SCEN IMMO,,,,,,00018,84,38107,,6540,6820B,2008,,,,00,NN,2006,,20060901,201209,,S,N,,,,,,,,,,,,2006-09-25T00:00:00,4.824447,45.462894,0.48,street,Chemin de la Colombette 38121 Chonas-l'Amballan,38107_XXXX_d64693,G
492248083,00015,LUDING,SCI LUDING,CHEZ MME GERMAIN,304 CHEMIN DE LA COLOMBETTE,,38121 CHONAS L AMBALLAN,FRANCE,LUDING,SCI LUDING,CHEZ MME GERMAIN,304 CHE DE LA COLOMBETTE,,38121 CHONAS L'AMBALLAN,,304,,CHE,DE LA COLOMBETTE,38121,,38,107,14,1,SCI LUDING,0,O,201209,,6820B,2008,00,NN,2006,1,20060930,20060930,99,99,,P,S,N,,0,LUDING,,,,,,00015,84,38107,,6540,6820B,2008,,,,00,NN,2006,,20060930,201209,,S,N,,,,,,,,,,,,2006-10-09T00:00:00,4.82518,45.462815,0.74,housenumber,304 Chemin de la Colombette 38121 Chonas-l'Amballan,ADRNIVX_0000000286489943,G
492590633,00011,3FL,,,572 ROUTE NATIONALE 7,,38121 CHONAS L AMBALLAN,FRANCE,3FL,,,572 RN7,,38121 CHONAS L'AMBALLAN,,572,,,RN7,38121,,38,107,14,1,,0,O,201209,,6820B,2008,00,NN,2006,1,20061102,20061102,99,99,,P,S,N,,0,3FL,,,,,,00011,84,38107,,6540,6820B,2008,,,,00,NN,2006,,20061102,201209,,S,N,,,,,,,,,,,,2015-09-09T00:00:00,4.826656,45.464051,0.91,housenumber,572 Route Nationale 7 38121 Chonas-l'Amballan,ADRNIVX_0000000310337670,N
492670450,00013,SCI SOINS CHONAS,,,363 CHEMIN DE CHAMP SEVER,,38121 CHONAS L AMBALLAN,FRANCE,SCI SOINS CHONAS,,,363 CHE DE CHAMP SEVER,,38121 CHONAS L'AMBALLAN,,363,,CHE,DE CHAMP SEVER,38121,,38,107,14,1,,0,O,201209,,6820B,2008,00,0,2007,1,20061012,20061012,99,99,,P,S,N,,0,SCI SOINS CHONAS,,,,,,00013,84,38107,,6540,6820B,2008,,,,00,0,2007,,20061012,201209,1,S,N,,,,,,,,,,,,2007-11-26T00:00:00,4.815376,45.461676,0.73,housenumber,363 Chemin de Champ Sever 38121 Chonas-l'Amballan,ADRNIVX_0000000286491122,G
493077085,00014,MALLECOURT,,,1792 CHEMIN DES GRANDES BRUYERES,,38121 CHONAS L AMBALLAN,FRANCE,MALLECOURT,,,1792 CHE DES GRANDES BRUYERES,,38121 CHONAS L'AMBALLAN,,1792,,CHE,DES GRANDES BRUYERES,38121,,38,107,14,1,,0,O,201209,,6820B,2008,00,NN,2006,1,20061114,20061114,99,99,,P,S,N,,0,MALLECOURT,,,,,,00014,84,38107,,6540,6820B,2008,,,,00,NN,2006,,20061114,201209,,S,N,,,,,,,,,,,,2006-12-04T00:00:00,4.788394,45.45207,0.77,housenumber,1792 Chemin des Grandes Bruyères 38121 Chonas-l'Amballan,ADRNIVX_0000000286497294,G
493326532,00014,LA BASTILLERE,,,CHEMIN DE LA BASTILLERE,,38121 CHONAS L AMBALLAN,FRANCE,LA BASTILLERE,,,CHE DE LA BASTILLERE,,38121 CHONAS L'AMBALLAN,,,,CHE,DE LA BASTILLERE,38121,,38,107,14,1,,0,O,201209,,7010Z,2008,NN,NN,,,20061214,20061214,,,,P,S,N,,0,LA BASTILLERE,,,,,,00014,84,38107,,6540,0000Z,2008,,,,NN,NN,,,20061214,201209,,S,N,,,,,,,,,,,,2006-12-18T00:00:00,4.816263,45.467057,0.62,street,Chemin de la Bastillière 38121 Chonas-l'Amballan,38107_XXXX_22644c,G
493569321,00018,L ATELIER D ANTOINE,,,2176 ROUTE DE GERBEY,,38121 CHONAS L AMBALLAN,FRANCE,L'ATELIER D'ANTOINE,L'ATELIER D'ANTOINE,,2176 LE MAS DE GERBEY,,38121 CHONAS L'AMBALLAN,,2176,,,LE MAS DE GERBEY,38121,,38,107,14,1,L'ATELIER D'ANTOINE,1,O,201209,,5610A,2008,00,0,2013,3,20070104,20070324,12,05,,P,S,O,,0,L'ATELIER D'ANTOINE,,,,,,00018,84,38107,,5499,5610A,2008,,,,00,0,2013,PME,20070104,201209,1,S,O,,,,,,,,,,,,2013-10-08T00:00:00,4.788275,45.465408,0.57,street,Mas de Gerbey Sud 38121 Chonas-l'Amballan,38107_B014_48d92f,G
495284655,00018,MONSIEUR CHRISTIAN LOUBECHINE,ACTUPRO,,200 CHEMIN DE SAINT LAURENT,,38121 CHONAS L AMBALLAN,FRANCE,MONSIEUR CHRISTIAN LOUBECHINE,ACTUPRO,,200 CHE DE SAINT LAURENT,,38121 CHONAS L'AMBALLAN,,200,,CHE,DE SAINT LAURENT,38121,,38,107,14,1,ACTUPRO,1,O,201209,5,6201Z,2008,00,NN,2007,1,20070401,20070401,,,,P,S,O,,0,LOUBECHINE*CHRISTIAN FRANCOIS LOUIS/,,LOUBECHINE,CHRISTIAN,1,,00018,84,38107,,,6201Z,2008,,,,00,NN,2007,PME,20070401,201209,1,S,O,,,,,,,,,,,,2007-04-05T00:00:00,4.813727,45.4634,0.74,housenumber,200 Chemin de Saint-Laurent 38121 Chonas-l'Amballan,ADRNIVX_0000000286489984,G
497646372,00019,MADAME CHRISTELLE BRILL,,,304 CHEMIN DE LA COLOMBETTE,,38121 CHONAS L AMBALLAN,FRANCE,MADAME CHRISTELLE BRILL,,,304 CHE DE LA COLOMBETTE,,38121 CHONAS L'AMBALLAN,,304,,CHE,DE LA COLOMBETTE,38121,,38,107,14,1,,1,O,201209,2,4799A,2011,00,NN,2007,1,20070423,20110401,,,,P,S,O,,0,NUGUES*BRILL/CHRISTELLE/,,NUGUES,CHRISTELLE,2,,00019,84,38107,,,4799A,2011,,,,00,NN,2007,PME,20070423,201209,1,S,O,,,,,,,,,,,,2011-04-07T00:00:00,4.82518,45.462815,0.74,housenumber,304 Chemin de la Colombette 38121 Chonas-l'Amballan,ADRNIVX_0000000286489943,G
497984401,00016,MONSIEUR JEAN DAVID DUPLOMB,AUTO CLEAN,,ZONE ARTISANALE LE GRAND CHAMP,,38121 CHONAS L AMBALLAN,FRANCE,MONSIEUR JEAN-DAVID DUPLOMB,AUTO CLEAN,,ZA DU GRAND CHAMP,,38121 CHONAS L'AMBALLAN,,,,,ZA DU GRAND CHAMP,38121,,38,107,14,1,,1,O,201209,3,4520A,2008,00,NN,2007,1,20070614,20070614,12,09,,P,S,O,,0,DUPLOMB*JEAN-DAVID/,,DUPLOMB,JEAN-DAVID,1,,00016,84,38107,,,4520A,2008,4520AA,,,00,NN,2007,PME,20070614,201209,1,S,O,,,,,,,,,,,,2007-08-29T00:00:00,4.822332,45.452288,0.4,locality,Zone d'Activites du Grand Champ 38121 Chonas-l'Amballan,38107_XXXX_b3be0d,G
498211549,00015,SCI CELIANA,,,490 CHEMIN DE LIEURAZ,,38121 CHONAS L AMBALLAN,FRANCE,SCI CELIANA,,,490 CHE DE LIENNAZ,,38121 CHONAS L'AMBALLAN,,490,,CHE,DE LIENNAZ,38121,,38,107,14,1,,0,O,201209,,6820B,2008,00,NN,2007,1,20070327,20070327,99,99,,P,S,N,,0,SCI CELIANA,SCI,,,,,00015,84,38107,,6540,6820B,2008,,,,00,NN,2007,,20070327,201209,,S,N,,,,,,,,,,,,2007-05-29T00:00:00,4.824801,45.466923,0.49,housenumber,490 Chemin de Lieuraz 38121 Chonas-l'Amballan,ADRNIVX_0000000329610671,G
499050920,00036,ONAES,,,374 CHEMIN DE JACQUEMARDIERE,,38121 CHONAS L AMBALLAN,FRANCE,ONAES,ONAES,,374 CHE DE JACQUEMARDIERE,,38121 CHONAS L'AMBALLAN,,374,,CHE,DE JACQUEMARDIERE,38121,,38,107,14,1,,1,O,201401,,7112B,2014,01,1,2015,1,20140101,20140101,,,,P,S,O,,0,ONAES,,,,,,00036,84,38107,,5710,7112B,2008,,,,01,1,2015,PME,20070710,201209,1,S,O,,,,,,,,,,,,2016-09-11T00:00:00,4.806319,45.462686,0.68,housenumber,374 Chemin de la Jacquemardière 38121 Chonas-l'Amballan,ADRNIVX_0000000286490002,G
499604155,00014,SCI PLATT,LE MARAIS,,168 CHEMIN DE LA ROUX,,38121 CHONAS L AMBALLAN,FRANCE,SCI PLATT,,LE MARAIS,168 CHE DE LA ROUX,,38121 CHONAS L'AMBALLAN,,168,,CHE,DE LA ROUX,38121,,38,107,14,1,,0,O,201209,,6820B,2008,00,NN,2007,1,20070807,20070807,99,99,,P,S,N,,0,SCI PLATT,,,,,,00014,84,38107,,6540,6820B,2008,,,,00,NN,2007,,20070807,201209,,S,N,,,,,,,,,,,,2007-08-20T00:00:00,4.806065,45.460114,0.62,housenumber,168 Chemin de la Roue 38121 Chonas-l'Amballan,ADRNIVX_0000000286492601,G
501560155,00027,MADAME JULIE VILHON,,,363 CHEMIN DE CHAMP SEVER,,38121 CHONAS L AMBALLAN,FRANCE,MADAME JULIE VILHON,,,363 CHE CHAMP SEVER,,38121 CHONAS L'AMBALLAN,,363,,CHE,CHAMP SEVER,38121,,38,107,14,1,,1,O,201209,5,8690D,2011,00,NN,2011,1,20110401,20110401,,,,P,S,O,,0,BONNETON*VILHON/JULIE/,,BONNETON,JULIE,2,,00027,84,38107,,,8690D,2008,,,,00,NN,2011,PME,20080101,201209,1,S,O,,,,,,,,,,,,2011-04-01T00:00:00,4.815376,45.461676,0.68,housenumber,363 Chemin de Champ Sever 38121 Chonas-l'Amballan,ADRNIVX_0000000286491122,G
501662316,00014,FPE EXPERTISE,,,189 CHEMIN DES GRANDES BRUYERES,,38121 CHONAS L AMBALLAN,FRANCE,FPE EXPERTISE,FPE EXPERTISE,,189 CHE DES GRANDES BRUYERES,,38121 CHONAS L'AMBALLAN,,189,,CHE,DES GRANDES BRUYERES,38121,,38,107,14,1,,1,O,201209,,7120B,2008,00,NN,2008,1,20080107,20080107,12,93,,P,S,O,,0,FPE EXPERTISE,FPE2XPERTISE,,,,,00014,84,38107,,5498,7120B,2008,,,,00,NN,2008,PME,20080107,201209,1,S,O,,,,,,,,,,,,2007-12-26T00:00:00,4.799884,45.463469,0.76,housenumber,189 Chemin des Grandes Bruyères 38121 Chonas-l'Amballan,ADRNIVX_0000000286490017,G
502153943,00019,UN JOUR UNE FENETRE,,,ZONE ARTISANALE LE GRAND CHAMP,,38121 CHONAS L AMBALLAN,FRANCE,UN JOUR  UNE FENETRE,UN JOUR  UNE FENETRE,,ZA GRAND CHAMP,,38121 CHONAS L'AMBALLAN,,,,,ZA GRAND CHAMP,38121,,38,107,14,1,UN JOUR  UNE FENETRE,1,O,201209,,4752A,2008,02,3,2015,1,20080122,20080122,10,05,1 ,P,S,O,,0,UN JOUR  UNE FENETRE,,,,,,00019,84,38107,,5499,4752A,2008,,,,02,3,2015,PME,20080122,201209,1,S,O,,,,,,,,,,,,2008-01-24T00:00:00,4.822332,45.452288,0.31,locality,Zone d'Activites du Grand Champ 38121 Chonas-l'Amballan,38107_XXXX_b3be0d,G
