SIRET;L1_NOMEN;L2_COMP;L3_CADR;L4_VOIE;L5_DISP;L6_POST;DEPET;L7_ETRG;RPET;ARRONET;CTONET;COMET;LIBCOM;DU;EPCI;TU;UU;CODEVOIE;TCD;ZEMET;NUMVOIE;INDREP;TYPVOIE;LIBVOIE;CODPOS;CEDEX;ZR1;SIEGE;ENSEIGNE;NOM_COM;NATETAB;LIBNATETAB;APET700;LIBAPET;DAPET;TEFET;EFETCENT;DCRET;DEFET;ORIGINE;AMINTRET;ACTIVNAT;LIEUACT;ACTISURF;SAISONAT;MODET;AUXILT;PRODET;PRODPART;ZR2;NOMEN_LONG;SIGLE;CIVILITE;NJ;LIBNJ;APEN700;LIBAPEN;DAPEN;APRM;TEFEN;EFENCENT;DEFEN;CATEGORIE;DCREN;AMINTREN;MONOACT;MODEN;PRODEN;ESAANN;TCA;ESAAPEN;ESASEC1N;ESASEC2N;ESASEC3N;ESASEC4N;REGIMP;MONOREG;ZR3;RPEN;DEPCOMEN;VMAJ;VMAJ1;IND_PUBLIPO;VMAJ2;VMAJ3;MAJ_DATE
83251050700011;MADAME ELODIE GUILLET;PENSION DE LA PIVOLEE;"";135 ROUTE DE LA PIVOLEE;"";38200 SERPAIZE;FRANCE;84;38;3;27;484;SERPAIZE;00;243800455;5;56;;14;8211;135;"";RTE;DE LA PIVOLEE;38200;"";;1;PENSION DE LA PIVOLEE;;6;Exploitant agricole ;0162Z;Activités de soutien à la production animale;2017;00;NN;20171007;2017;1;201710;"";"";"";P;S;0;O; ;;GUILLET*ELODIE/;"";2;"";"";0162Z;Activités de soutien à la production animale;2017;"";00;NN;2017;"";20171007;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38484;C;"";1;"";"";27/02/2018
83271292100010;MADAME ANGELIQUE RAYMOND;ANGIE KIDS EVT S;"";524 ROUTE DU VALERON;"";38200 SERPAIZE;FRANCE;84;38;3;27;484;SERPAIZE;00;243800455;5;56;;14;8211;524;"";RTE;DU VALERON;38200;"";;1;"";;9;Autre entrepreneur individuel;9329Z;Autres activités récréatives et de loisirs;2017;00;NN;20171101;2017;1;201710;12;93;"";P;S;0;O; ;;RAYMOND*ANGELIQUE/;"";2;"";"";9329Z;Autres activités récréatives et de loisirs;2017;"";00;NN;2017;"";20171101;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38484;C;"";1;"";"";27/02/2018
41049299500015;SAMAT GESTION;"";"";ZONE INDUSTRIELLE ;"";38200 SEYSSUEL;FRANCE;84;38;3;27;487;SEYSSUEL;00;243800455;5;56;;14;8211;"";"";"";ZONE INDUSTRIELLE;38200;"";;1;"";;"";"";6420Z;Activités des sociétés holding;2008;11;10;19970101;2015;1;201209;NR;99;"";P;S;0;O;"";;SAMAT GESTION;"";"";5498;SARL unipersonnelle ;6420Z;Activités des sociétés holding;2008;"";11;10;2015;ETI;19970101;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38487;I;"";0;"";"";27/02/2018
41049299500015;SAMAT GESTION;"";"";ZONE INDUSTRIELLE;"";38200 SEYSSUEL;"";84;38;3;27;487;SEYSSUEL;00;243800455;5;56;;14;8211;"";"";"";ZONE INDUSTRIELLE;38200;"";;1;"";;"";"";6420Z;Activités des sociétés holding;2008;11;10;19970101;2015;1;201209;NR;99;"";P;S;0;O; ;;SAMAT GESTION;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;6420Z;Activités des sociétés holding;2008;"";11;10;2015;ETI;19970101;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38487;F;0;0;0;1;27/02/2018
42387725700018;MONSIEUR MICHEL BEZ;"";"";69 RUE DES ECOLES;"";38200 SEYSSUEL;FRANCE;84;38;3;27;487;SEYSSUEL;00;243800455;5;56;;14;8211;69;"";RUE;DES ECOLES;38200;"";;1;"";;9;Autre entrepreneur individuel;9003A;Création artistique relevant des arts plastiques;2008;00;0;19990301;2004;1;201209;NR;99;"";P;S;0;O;"";;BEZ*MICHEL REMY/;"";1;"";"";9003A;Création artistique relevant des arts plastiques;2008;"";00;0;2004;PME;19990301;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38487;E;"";1;"";"";27/02/2018
43403972300011;SAMSYSTEMES;"";"";ZONE INDUSTRIELLE ;"";38200 SEYSSUEL;FRANCE;84;38;3;27;487;SEYSSUEL;00;243800455;5;56;;14;8211;"";"";"";ZI;38200;"";;1;"";;"";"";6203Z;Gestion d'installations informatiques;2008;03;6;20001121;2015;1;201209;NR;99;"";P;S;0;O;"";;SAMSYSTEMES;"";"";5499;Société à responsabilité limitée (sans autre indication);6203Z;Gestion d'installations informatiques;2008;"";03;6;2015;ETI;20001121;201209;1;S;O;2014;2;6203Z;6203Z;7010Z;"";"";;;;84;38487;I;"";1;"";"";27/02/2018
43403972300011;SAMSYSTEMES;"";"";ZONE INDUSTRIELLE ;"";38200 SEYSSUEL;FRANCE;84;38;3;27;487;SEYSSUEL;00;243800455;5;56;;14;8211;"";"";"";ZI;38200;"";;1;"";;"";"";6203Z;Gestion d'installations informatiques;2008;03;6;20001121;2015;1;201209;NR;99;"";P;S;0;O; ;;SAMSYSTEMES;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;6203Z;Gestion d'installations informatiques;2008;"";03;6;2015;ETI;20001121;201209;1;S;O;2014;2;6203Z;6203Z;7010Z;"";"";;;;84;38487;F;0;1;0;1;27/02/2018
47874509400035;MONSIEUR ARNAUD ZARAGOZA;FIPAQ;"";882 ROUTE DE L ABBE PEYSSONNEAU;"";38200 SEYSSUEL;FRANCE;84;38;3;27;487;SEYSSUEL;00;243800455;5;56;;14;8211;882;"";RTE;ABBE PEYSSONNEAU;38200;"";;1;"";;3;Artisan ;4322A;Travaux d'installation d'eau et de gaz en tous locaux;2014;01;1;20130901;2015;1;201310;14;91;"";P;S;0;O;"";;ZARAGOZA*ARNAUD/;"";1;"";"";4322A;Travaux d'installation d'eau et de gaz en tous locaux;2014;4322AZ;01;1;2015;PME;20040927;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38487;E;"";1;"";"";27/02/2018
52847075000035;EJC ELECTRICITE;"";"";420 CHEMIN DE MONTROZIER;"";38200 SEYSSUEL;FRANCE;84;38;3;27;487;SEYSSUEL;00;243800455;5;56;;14;8211;420;"";CHE;DE MONTROZIER;38200;"";;1;"";;"";"";4321A;Travaux d'installation électrique dans tous locaux;2014;01;1;20141220;2015;1;201504;"";"";"";P;S;0;O;"";;EJC ELECTRICITE;"";"";5498;SARL unipersonnelle ;4321A;Travaux d'installation électrique dans tous locaux;2010;4321AB;01;1;2015;PME;20101129;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38487;E;"";1;"";"";27/02/2018
81056360100014;MADAME STEPHANIE AGNES PION;"";"";636 ROUTE DES GRANDES BRUYERES;"";38200 SEYSSUEL;FRANCE;84;38;3;27;487;SEYSSUEL;00;243800455;5;56;;14;8211;636;"";RTE;DES GRANDES BRYUERES;38200;"";;1;"";;2;Commerçant ;4799A;Vente à domicile;2015;00;NN;20150310;2015;1;201504;"";"";"";P;S;0;O;"";;BASSET*PION/STEPHANIE AGNES/;"";2;"";"";4799A;Vente à domicile;2015;"";00;NN;2015;PME;20150310;201504;1;S;O;"";"";"";"";"";"";"";;;;84;38487;E;"";1;"";"";27/02/2018
82786448900014;MADAME MAUREEN MONNET;"";"";CHEMIN DES CROZES;"";38200 SEYSSUEL;FRANCE;84;38;3;27;487;SEYSSUEL;00;243800455;5;56;;14;8211;"";"";"";CHEMIN DES CROZES;38200;"";;1;"";;5;Profession libérale ;7219Z;Recherche-développement : autres sciences physiques et naturelles;2017;00;NN;20170202;2017;1;201702;"";"";"";P;S;0;O;"";;MONNET*MAUREEN/;"";2;"";"";7219Z;Recherche-développement : autres sciences physiques et naturelles;2017;"";00;NN;2017;"";20170202;201702;1;S;O;"";"";"";"";"";"";"";;;;84;38487;E;"";1;"";"";27/02/2018
83233971700015;MAM PICOTI PICOTA;"";"";350 CHEMIN DE MONTROZIER;"";38200 SEYSSUEL;FRANCE;84;38;3;27;487;SEYSSUEL;00;243800455;5;56;;14;8211;350;"";CHE;DE MONTROZIER;38200;"";;1;"";;"";"";8891A;Accueil de jeunes enfants;2017;00;NN;20170901;2017;1;201710;99;99;"";P;S;0;N; ;;MAM PICOTI PICOTA;"";"";9220;Association déclarée ;8891A;Accueil de jeunes enfants;2017;"";00;NN;2017;"";20170901;201710;"";S;N;"";"";"";"";"";"";"";;;;84;38487;C;"";1;"";"";27/02/2018
13001476400638;DIR DEP FINANCES PUBLIQUES ISERE;SERVICE PUBLICITE FONCIERE VIENNE;"";12 RUE JEAN MOULIN;BP 113;38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;12;"";RUE;JEAN MOULIN;38200;"";;0;SERVICE PUBLICITE FONCIERE VIENNE;;"";"";8411Z;Administration publique générale;2011;11;10;20110701;2015;8;201209;"";"";"";P;S;0;N;"";;DIRECTION DEPARTEMENTALE FINANCES PUBLIQUES ISERE;DDFIP;"";7172;Service déconcentré de l'État à compétence (inter) départementale ;8411Z;Administration publique générale;2011;"";42;1600;2015;ETI;20110701;201209;1;S;N;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
13001476400638;DIR DEP FINANCES PUBLIQUES ISERE;SERVICE PUBLICITE FONCIERE VIENNE;"";12 RUE JEAN MOULIN;BP 113;38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;12;"";RUE;JEAN MOULIN;38200;"";;0;SERV PUBLIC FONC ENREGIST VIENNE;;"";"";8411Z;Administration publique générale;2011;11;10;20110701;2015;8;201209;"";"";"";P;S;0;N; ;;DIRECTION DEPARTEMENTALE FINANCES PUBLIQUES ISERE;DDFIP;"";7172;Service déconcentré de l'État à compétence (inter) départementale ;8411Z;Administration publique générale;2011;"";42;1600;2015;ETI;20110701;201209;1;S;N;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
13002269200235;CCIR AUVERGNE RHONE ALPES;CCIT NORD ISERE;"";2 PLACE SAINT PIERRE;BP 209;38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;2;"";PL;SAINT PIERRE;38200;"";;0;CCIT NORD ISERE;;"";"";9411Z;Activités des organisations patronales et consulaires;2017;22;NN;20170101;2017;1;201609;"";"";"";P;S;0;N;"";;CHAMBRE DE COMMERCE ET D'INDUSTRIE DE REGION AUVERGNE - RHONE-ALPES;CCIR;"";7381;Organisme consulaire ;9411Z;Activités des organisations patronales et consulaires;2017;"";22;NN;2017;"";20170101;201609;"";S;N;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
13002269200235;CCI REGION AUVERGNE RHONE ALPES;CCIT NORD ISERE;"";2 PLACE SAINT PIERRE;BP 209;38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;2;"";PL;SAINT PIERRE;38200;"";;0;CCIT NORD ISERE;;"";"";9411Z;Activités des organisations patronales et consulaires;2017;22;NN;20170101;2017;1;201609;"";"";"";P;S;0;N; ;;CHAMBRE DE COMMERCE ET D'INDUSTRIE DE REGION AUVERGNE-RHONE-ALPES;CCIR;"";7381;Organisme consulaire ;9411Z;Activités des organisations patronales et consulaires;2017;"";22;NN;2017;"";20170101;201609;"";S;N;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
31472124200035;SELARL CABINET ERICK ZENOU AVOCATS;"";"";34 RUE DE BOURGOGNE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;34;"";RUE;DE BOURGOGNE;38200;"";;1;"";;"";"";6910Z;Activités juridiques;2008;02;3;19911102;2015;9;201209;NR;99;"";P;S;0;O;"";;SELARL CABINET ERICK ZENOU AVOCATS;"";"";5485;Société d'exercice libéral à responsabilité limitée ;6910Z;Activités juridiques;2008;"";02;3;2015;PME;19790101;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
31472124200035;CAB ERICK ZENOU AVOCATS ET ASSOCIES;"";"";34 RUE DE BOURGOGNE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;34;"";RUE;DE BOURGOGNE;38200;"";;1;"";;"";"";6910Z;Activités juridiques;2008;02;3;19911102;2015;9;201209;NR;99;"";P;S;0;O; ;;CABINET ERICK ZENOU AVOCATS ET ASSOCIES;"";"";5485;Société d'exercice libéral à responsabilité limitée ;6910Z;Activités juridiques;2008;"";02;3;2015;PME;19790101;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
31712022800026;SCM MARTINOD MONIN;"";"";15 QUAI JEAN JAURES;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;15;"";QUAI;JEAN JAURES;38200;"";;1;"";;"";"";6619A;Supports juridiques de gestion de patrimoine mobilier;2008;03;6;19920203;2015;9;201209;NR;99;"";P;S;0;N;"";;SCM MARTINOD MONIN;"";"";6589;Société civile de moyens ;6619A;Supports juridiques de gestion de patrimoine mobilier;2008;"";03;6;2015;PME;19790101;201209;1;S;N;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
31712022800026;SCM MARTINOD MONIN;"";"";15 QUAI JEAN JAURES;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;15;"";QUAI;JEAN JAURES;38200;"";;1;"";;"";"";6619A;Supports juridiques de gestion de patrimoine mobilier;2008;03;6;19920203;2015;9;201209;NR;99;"";P;S;0;N; ;;SCM MARTINOD MONIN;"";"";6589;Société civile de moyens ;6619A;Supports juridiques de gestion de patrimoine mobilier;2008;"";03;6;2015;PME;19790101;201209;1;S;N;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
31860629000050;SOLIHA ISERE SAVOIE;"";"";42 RUE DE BOURGOGNE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;42;"";RUE;DE BOURGOGNE;38200;"";;0;"";;"";"";8899B;Action sociale sans hébergement n.c.a.;2008;01;1;19810914;2015;1;201209;NR;99;"";P;S;0;N;"";;SOLIHA ISERE SAVOIE;"";"";9220;Association déclarée ;8899B;Action sociale sans hébergement n.c.a.;2008;"";12;20;2015;PME;19800101;201209;1;S;N;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
31860629000100;SOLIHA ISERE SAVOIE;ESPLANADE ST GERMAIN;BATIMENT LE SAXO;30 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;0;"";;"";"";8899B;Action sociale sans hébergement n.c.a.;2017;01;NN;20170717;2017;1;201710;"";"";"";P;S;0;N; ;;SOLIHA ISERE SAVOIE;"";"";9220;Association déclarée ;8899B;Action sociale sans hébergement n.c.a.;2008;"";12;20;2015;PME;19800101;201209;1;S;N;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
33755731800058;MONSIEUR JEAN MARC BREMENS;"";"";3 AVENUE MARCELLIN BERTHELOT;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";AV;MARCELLIN BERTHELOT;38200;"";;0;"";;5;Profession libérale ;6910Z;Activités juridiques;2017;00;NN;20170523;2017;1;201710;"";"";"";P;S;0;O; ;;BREMENS*JEAN-MARC/;"";1;"";"";6910Z;Activités juridiques;2008;"";00;0;2008;PME;19860201;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
34106240401815;GROUPE SOS SOLIDARITES;MIGRANTS SOS JACQUARD;"";21 RUE JACQUARD;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;21;"";RUE;JACQUARD;38200;"";;0;"";;"";"";8899B;Action sociale sans hébergement n.c.a.;2017;02;NN;20171001;2017;1;201710;"";"";"";P;S;0;N; ;;GROUPE SOS SOLIDARITES;"";"";9220;Association déclarée ;8790B;Hébergement social pour adultes, familles en difficultés et autre;2008;"";42;1200;2015;ETI;19870129;201209;3;S;N;"";"";"";"";"";"";"";;;;11;38544;C;"";1;"";"";27/02/2018
38446475600020;MADAME VERONIQUE JAOUEN;JAOUEN PROPRETE;LES PASQUETTES A1;77 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;77;"";AV;GAL LECLERC;38200;"";;1;"";;3;Artisan ;8121Z;Nettoyage courant des bâtiments;2015;00;NN;20150201;2015;1;201502;12;91;"";P;S;0;O;"";;FERRE*JAOUEN/VERONIQUE MARIE-ESTELLE/;"";2;"";"";8121Z;Nettoyage courant des bâtiments;2015;8121ZZ;00;NN;2015;PME;19920303;201502;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
40087505000033;MONSIEUR JEAN LUC BALLOT;CONCEPT ELEC;"";33 MONTEE COUPE JARRET;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;33;"";MTE;COUPE JARRET;38200;"";;1;"";;3;Artisan ;4321A;Travaux d'installation électrique dans tous locaux;2010;00;NN;20101019;2010;1;201710;05;93;"";P;S;0;O; ;;BALLOT*JEAN-LUC/;"";1;"";"";4321A;Travaux d'installation électrique dans tous locaux;2008;4321AB;00;NN;2010;"";19950502;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
40833962000028;FLEXOUTILS;"";"";12 CHEMIN DE CHARAVEL;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;12;"";CHE;DE CHARAVEL;38200;"";;1;"";;"";"";4669B;Commerce de gros de fournitures et équipements industriels divers;2008;00;0;20010901;2004;9;201209;NR;99;"";P;S;0;O;"";;FLEXOUTILS;"";"";5498;SARL unipersonnelle ;4669B;Commerce de gros de fournitures et équipements industriels divers;2008;"";00;0;2004;PME;19960624;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
41008035200017;MONSIEUR ALBERT CICCONE;"";"";40 AVENUE MARCELLIN BERTHELOT;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;40;"";AV;MARCELLIN BERTHELOT;38200;"";;1;"";;5;Profession libérale ;8690D;Activités des infirmiers et des sages-femmes;2008;00;0;19961003;2004;1;201209;NR;99;"";P;S;0;O;"";;CICCONE*ALBERT/;"";1;"";"";8690D;Activités des infirmiers et des sages-femmes;2008;"";00;0;2004;PME;19961003;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
41008035200017;MONSIEUR ALBERT CICCONE;"";"";40 AV MARCELLIN BERTHELOT;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;40;"";AV;MARCELLIN BERTHELOT;38200;"";;1;"";;5;Profession libérale ;8690F;Activités de santé humaine non classées ailleurs;2008;00;0;19961003;2004;1;201209;11;07;"";P;S;0;O; ;;CICCONE*ALBERT/;"";1;"";"";8690F;Activités de santé humaine non classées ailleurs;2008;"";00;0;2004;PME;19961003;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;1;1;1;1;27/02/2018
41026629000015;EURL ETS F PION;USINE DE LA RAVAT;"";LA RAVAT;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;"";"";"";LA RAVAT;38200;"";;1;"";;"";"";4673A;Commerce de gros de bois et de matériaux de construction;2008;00;0;19970102;2004;6;201209;NR;05;2 ;P;S;0;O;"";;EURL ETS F PION;"";"";5498;SARL unipersonnelle ;4673A;Commerce de gros de bois et de matériaux de construction;2008;"";00;0;2004;PME;19970102;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
41026629000015;EURL ETS F PION;"";USINE DE LA RAVAT;LA RAVAT;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;"";"";"";LA RAVAT;38200;"";;1;"";;"";"";4673A;Commerce de gros de bois et de matériaux de construction;2008;00;0;19970102;2004;6;201209;14;91;2 ;P;S;0;O; ;;EURL ETS F PION;"";"";5498;SARL unipersonnelle ;4673A;Commerce de gros de bois et de matériaux de construction;2008;4332AA;00;0;2004;PME;19970102;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;1;1;0;0;27/02/2018
42743932800019;MONSIEUR JEAN FAYOLLE;"";"";3 PLACE ARISTIDE BRIAND;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";PL;ARISTIDE BRIAND;38200;"";;1;"";;9;Autre entrepreneur individuel;6820B;Location de terrains et d'autres biens immobiliers;2008;00;0;19900401;2004;1;201209;NR;99;"";P;S;0;N;"";;FAYOLLE*JEAN/;"";1;"";"";6820B;Location de terrains et d'autres biens immobiliers;2008;"";00;0;2004;PME;19900401;201209;1;S;N;"";"";"";"";"";"";"";;;;84;38544;E;"";0;"";"";27/02/2018
42925365100021;MONSIEUR ERIC SANCHEZ;S I T I S;LES GUILLEMOTTES;61 ALLEE DES TAMARIS;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;61;"";ALL;DES TAMARIS;38200;"";;1;"";;3;Artisan ;4322B;Travaux d'installation équipements thermiques et climatisation;2012;00;NN;20120220;2012;1;201209;14;91;"";P;S;0;O;"";;SANCHEZ*ERIC/;"";1;"";"";4322B;Travaux d'installation équipements thermiques et climatisation;2012;4322AZ;00;0;2004;PME;20000103;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
43027049600010;MONSIEUR FRANCOIS RAIN;"";"";3 COURS BRILLIER;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";CRS;BRILLIER;38200;"";;0;"";;5;Profession libérale ;8622C;Autres activités des médecins spécialistes;2008;00;0;20000201;2004;1;201209;NR;99;"";P;S;0;O;"";;RAIN*FRANCOIS/;"";1;"";"";8622C;Autres activités des médecins spécialistes;2008;"";00;0;2004;PME;20000201;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
43027049600036;MONSIEUR FRANCOIS RAIN;"";"";7 B RUE DU 11 NOVEMBRE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;7;B;RUE;DU ONZE NOVEMBRE;38200;"";;0;"";;5;Profession libérale ;8622C;Autres activités des médecins spécialistes;2015;00;NN;20151001;2015;1;201710;"";"";"";P;S;0;O; ;;RAIN*FRANCOIS/;"";1;"";"";8622C;Autres activités des médecins spécialistes;2008;"";00;0;2004;PME;20000201;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
44413429000030;HENRI GONDRAN SVV;DAUPHINE ENCHERES;"";3 AVENUE MARCELLIN BERTHELOT;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";AV;MARCELLIN BERTHELOT;38200;"";;1;"";;"";"";7490B;Activités spécialisées, scientifiques et techniques diverses;2008;00;NN;20071001;2007;1;201209;"";"";"";P;S;0;O;"";;HENRI GONDRAN SVV;"";"";5499;Société à responsabilité limitée (sans autre indication);7490B;Activités spécialisées, scientifiques et techniques diverses;2008;"";00;0;2004;PME;20021101;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
45241644900026;FBL WASTEL;"";"";3 AVENUE BEAUSEJOUR;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";AV;BEAUSEJOUR;38200;"";;1;"";;"";"";4619B;Autres intermédiaires du commerce en produits divers;2015;00;NN;20141230;2014;1;201502;NR;NR;"";P;S;0;O;"";;FBL WASTEL;"";"";5498;SARL unipersonnelle ;4619B;Autres intermédiaires du commerce en produits divers;2015;"";00;NN;2014;PME;20040301;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
45248553500010;PIERRE OLIVIER IMMOBILIER;"";"";9 RUE HENRI JACQUIER;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;9;"";RUE;HENRI JACQUIER;38200;"";;1;"";;"";"";6831Z;Agences immobilières;2008;01;1;20040315;2015;1;201209;NR;99;"";P;S;0;O;"";;PIERRE OLIVIER IMMOBILIER;"";"";5499;Société à responsabilité limitée (sans autre indication);6831Z;Agences immobilières;2008;"";01;1;2015;PME;20040315;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
45248553500028;PIERRE OLIVIER IMMOBILIER;"";"";27 RUE VICTOR HUGO;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;27;"";RUE;VICTOR HUGO;38200;"";;1;PIERRE OLIVIER IMMOBILIER;;"";"";6831Z;Agences immobilières;2017;01;NN;20170922;2017;1;201710;"";"";"";P;S;0;O; ;;PIERRE OLIVIER IMMOBILIER;"";"";5499;Société à responsabilité limitée (sans autre indication);6831Z;Agences immobilières;2008;"";01;1;2015;PME;20040315;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
45257952700030;GO WEAR;"";"";26 PLACE FRANCOIS MITTERRAND;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;26;"";PL;FRANCOIS MITTERRAND;38200;"";;1;"";;"";"";4771Z;Commerce de détail d'habillement en magasin spécialisé;2017;NN;NN;20170801;"";NR;201710;"";"";"";P;S;0;O; ;;GO WEAR;"";"";5499;Société à responsabilité limitée (sans autre indication);4771Z;Commerce de détail d'habillement en magasin spécialisé;2008;"";NN;NN;"";"";20040220;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
45264825600066;MONSIEUR YANIC GIRAULT;ECOLE DE CONDUITE YANIC;"";56 RUE VICTOR HUGO;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;56;"";RUE;VICTOR HUGO;38200;"";;0;"";;5;Profession libérale ;8553Z;Enseignement de la conduite;2011;03;6;20111104;2015;8;201209;"";"";"";P;S;0;O;"";;GIRAULT*YANIC/;"";1;"";"";8553Z;Enseignement de la conduite;2008;"";11;10;2015;PME;20040401;201209;2;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
45264825600066;MONSIEUR YANIC GIRAULT;ECOLE DE CONDUITE YANIC;"";56 RUE VICTOR HUGO;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;56;"";RUE;VICTOR HUGO;38200;"";;0;"";;5;Profession libérale ;8553Z;Enseignement de la conduite;2011;03;6;20111104;2015;8;201209;"";"";"";P;S;0;O; ;;GIRAULT*YANIC/;"";1;"";"";8553Z;Enseignement de la conduite;2008;"";11;10;2015;PME;20040401;201209;2;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
